0.4404827868403713,0.2797199648313313,0.6219191967238091
0.5127745898601026,0.30967048043355894,0.6037224998694614
2.4983437150603622,0.7470869061714123,0.18509348476029053
3.4570014979537915,0.7890943249504176,0.1957655665344931
4.7766672379352535,0.8592515098248446,0.23135740468651128
8.087545771328081,1.3857843279693398,0.2830237421917055
8.272515626414261,1.4109120898487633,0.28268601500284496
13.328836545298833,2.384129005072296,0.15913901675198933
15.043448037510347,2.5082174176362955,0.04274257577747086
17.134031138882577,2.523547545934586,-0.031300636074193255
19.175967661191674,2.0841204330618264,-0.4693542981286567
19.35302698807994,1.982244292240162,-0.46965106532427675
20.340597380781563,1.680807676232099,-0.3737691548481623
21.860300198172883,1.092097294516618,-0.2759727248878174
22.674765881358763,0.7543123519008359,-0.26794504192612206
23.004373833269366,0.6068954706073213,-0.2242901538680423
24.58812181181153,-0.0267976799977781,-0.2684313018453427
24.58812181181153,-0.0267976799977781,-0.2684313018453427
25.797291410542396,-0.5673473232001486,-0.30480330222530977
26.79024842917708,-0.9344311105476282,-0.35951127463483407
26.999761620548306,-1.015986275030115,-0.4045477976841805
27.134241513152265,-1.048617246016376,-0.3918800224576181
29.562165723923044,-1.8331720036363737,-0.37477715291442465
30.383551182877426,-2.0847744098240426,-0.3426830948123416
31.34682643124737,-2.4906119009889403,-0.33410507187181226
31.97573730166806,-2.76794638374847,-0.34963899666116954
33.67594480768825,-3.2840123986708583,-0.36357543605930026
33.96547856912133,-3.3764388028697936,-0.27461423396851836
34.71894835662028,-3.675598816990451,-0.23170116982336567
36.57804677933745,-4.233240673401828,-0.15147904396165715
38.92931871205898,-4.8786914398147445,-0.1966060739523184
39.68356531648207,-5.0919809723904,-0.25431777497021246
40.83646422480341,-5.62821940818462,-0.2819331822313223
40.83646422480341,-5.62821940818462,-0.2819331822313223
42.62159140751332,-6.059609084148245,-0.3044597928439766
42.73267130538622,-6.076611262511355,-0.29364260911201134
44.55563173288244,-6.085289833809186,0.03692476964223963
44.65333979035983,-6.0634036017064945,0.11044772517517079
45.111914144117215,-5.934114486766963,0.15769313507459326
47.6179188701647,-4.54751730919305,0.6016599924104612
48.02571159566899,-4.102870315731773,0.6975438603267375
49.37579126138455,-2.2619539989432207,0.9798797566212907
50.324197918566625,-0.7668664276814436,1.0145048011326794
50.68152804757218,-0.1670555066709586,1.048118381797879
52.10087633459525,2.03218719983606,0.9972525139708419
52.501460537081485,2.546892920326405,0.9805109859955061
53.586866097698966,4.299029285502814,1.0616766546254546
