0.9465952459474486,0.44931054282705934,-0.2794994999343827,0.9507308515636259,-0.16120567034139158,-0.05539800738552824,0.2589491079586834,77646
2.964359897657093,0.7689980992311659,-0.3324040852116479,0.9467538320610513,-0.311403421515647,-0.026393926654993117,0.0773850837163984,77721
5.390115764466542,0.9317473784420751,-0.3179146798958657,0.9639934202268912,0.2345315955984289,0.03775621573489085,0.1195244100537455,77796
9.559951073617478,1.6433964131708383,-0.3580256042065931,0.9851168918120569,-0.0939807016694224,-0.022626877836321415,0.14212797606261587,77872
14.235087970967236,2.4874565690843373,-0.2965001754995284,0.9518434609100138,-0.29897127622283126,-0.032686629904836395,0.059512907356327,77947
17.6986309828203,2.489665355656868,-0.3104885013395665,0.9527413891338561,-0.2988175564889372,-0.004434009812124992,-0.05451837233682639,78022
19.831245034796154,1.8722447208211854,-0.2910554736557951,0.9356278810442108,0.3143974362940183,-0.05663750495237754,-0.15015629622908974,78097
22.461024196664575,0.8408735918182135,-0.3067454451970078,0.9704057750838644,0.21159989602154938,-0.026375064477434058,-0.1133246295443543,78172
25.03911346954254,-0.25106945814386394,-0.30087696631300836,0.99068971887827,-0.022285473310195782,-0.003517552587606981,-0.13425671458824293,78247
27.499306282635967,-1.139015661494806,-0.30536247547781437,0.8930284621550957,0.4017391076736048,-0.07072010027475997,-0.19001190111055813,78322
29.876361194381342,-1.9120069424491986,-0.3024136348315945,0.9504724083226918,0.2730547981688777,-0.04425552585078597,-0.14172059358429928,78397
32.20597003521456,-2.8650002491578332,-0.30932544171518866,0.9320129099481769,0.301875327649149,-0.057706065998293,-0.1920761104188937,78472
35.1303621721976,-3.815574240808801,-0.33294860277176797,0.9471309902987175,0.3062551561026729,-0.015265898791510728,-0.09443314518952423,78547
39.89755077375117,-5.18656521715348,-0.3016498228646961,0.9880451311943964,-0.005912776652829402,0.00962236088709759,-0.15375066818150845,78622
42.695683118905514,-6.07094352601243,-0.31448556521053067,0.9248614828031015,0.35078194871244445,-0.04152023533091173,-0.1409231426800233,78697
45.313507083841195,-5.863570657155286,-0.31397362734139145,0.9325194796167386,0.34646392075325294,0.05269926960882944,0.08713758508420265,78771
47.69828193514227,-4.466682191728036,-0.32310919361225054,0.940312235727662,0.1580705322409977,0.059280184440684516,0.2954868286583549,78848
49.3826103768012,-2.2514511672693174,-0.3142954206256363,0.8496765401878557,0.2239735395007676,0.14060725990229772,0.4561964808288873,78921
50.75072000892559,-0.04966011688833155,-0.2987725069778151,0.8687180507220984,-0.05218836602324579,-0.03868410899194685,0.4910283724113312,78999
52.13483501463579,2.0843863188418323,-0.31763916455513147,0.8316156620716952,-0.285580262899368,-0.15336973009874752,0.4509290741666822,79076
53.605611641970604,4.344892572232198,-0.3572630149152355,0.8101012197243637,0.3056500361045847,0.17162414360787545,0.46995661774383785,79152
54.98892748650996,6.561150282906905,-0.3026817023504844,0.8500016969365529,-0.1799020825197226,-0.09287907414525481,0.486318654275124,79228
56.60269300110494,9.68350125625917,-0.32151816932668764,0.7749680947399505,0.3495972427372913,0.22459742661184626,0.47619556483124703,79305
57.759174404468496,13.152828375242475,-0.32743654570806136,0.7060976136038596,0.2590942309693464,0.21616963506422546,0.6225488160919889,79379
58.319034715039734,16.13425878843553,-0.32683275210037255,0.6788360428040088,0.08863955834910897,0.13773523797805987,0.7157888375107537,79385
58.08628513741135,19.042995809972027,-0.3128815480041985,0.619955492995141,0.17884286757597295,0.22976310911038753,0.7286146643557778,79462
56.72075977942447,21.3022175087015,-0.3420410087993811,0.4776942604987162,0.00408267949254641,0.06706895281004133,0.875952784563021,79540
54.61372793315682,23.405863392176496,-0.3047883607668157,0.3507012165212593,0.035920425807421316,0.06062340224452442,0.9338325239788028,79618
51.559767463302286,25.131614938694536,-0.3415335132569334,0.26695001406025937,-0.10848349345738187,-0.3489098589479072,0.8917572158213586,79694
48.3790733299243,26.933394501733034,-0.3234726979306387,0.31284819194526803,-0.07608655657629733,-0.22029633533761359,0.920764013926346,79769
46.313784674782696,28.85041970659284,-0.29739467229946315,0.30492131100143893,-0.06502804472827586,-0.24748811664691575,0.9173570622252514,79848
44.43662308685969,30.52002010555442,-0.30239603321263653,0.3362106465031608,-0.10427542362914051,-0.2885853299827145,0.8903974081968443,79926
42.69318326419415,32.359040025847406,-0.31258150258292533,0.3165042216788872,-0.06897094000167565,-0.20467926869356387,0.9236744470113888,80003
40.86573689003636,33.746639850881294,-0.2894901927256097,0.28418790336270316,-0.02322757591242961,-0.12458061903304882,0.9503564513701612,80082
37.83493547833458,35.792611858781854,-0.31776290380430616,0.25532009393239874,-0.015490838223741967,-0.1813518292414355,0.9495700066852691,80162
36.06681471623565,37.65132745328795,-0.31656022153378943,0.42694852277238166,-0.11870771766290553,-0.18750147779300672,0.8766222861045591,80237
34.24314353067194,39.545676492775534,-0.29152198991873945,0.37999152621450494,0.02781130930000872,0.025844760116155746,0.9242104843890968,80316
