0.000383377,2.0,0.0
0.000658751,12.0,0.0
0.001124382,13.0,0.0
0.001209497,14.0,0.0
0.000687122,15.0,0.0
0.000350237,16.0,0.0
0.000592231,17.0,0.0
0.000999451,18.0,0.0
0.000759602,19.0,0.0
0.001090527,20.0,0.0
0.000792027,21.0,1.0
0.001187086,22.0,0.0
0.000913858,23.0,2.0
0.000985384,24.0,2.0
0.000961781,25.0,0.0
0.001025438,26.0,0.0
0.002217769,27.0,2.0
0.001660585,28.0,2.0
0.002329826,29.0,0.0
0.001497983,30.0,0.0
0.002130985,31.0,0.0
0.001755953,32.0,2.0
0.002835512,33.0,0.0
0.00191474,34.0,1.0
0.003112793,35.0,0.0
0.00328207,36.0,0.0
0.002952337,37.0,2.0
0.003499269,38.0,2.0
0.002364874,39.0,0.0
0.002367019,40.0,2.0
0.004536152,41.0,0.0
0.003917694,42.0,0.0
0.004168511,43.0,2.0
0.00407362,45.0,1.0
0.00377202,46.0,0.0
0.005586863,47.0,0.0
0.003684759,48.0,0.0
0.005411387,49.0,0.0
0.005392075,50.0,0.0
0.004882574,51.0,0.0
0.007262707,52.0,0.0
0.005343914,53.0,0.0
0.003254891,54.0,0.0
0.003601789,55.0,0.0
0.010552406,56.0,0.0
0.006015301,57.0,0.0
0.003842354,58.0,0.0
0.004487753,59.0,0.0
0.007944584,60.0,0.0
0.005779505,61.0,0.0
0.007501364,62.0,0.0
0.01052475,63.0,0.0
0.008523226,64.0,2.0
0.009696007,65.0,0.0
0.00591445,66.0,0.0
0.008331537,67.0,1.0
0.009852171,68.0,2.0
0.020638704,69.0,0.0
0.009551048,70.0,2.0
0.016550064,71.0,2.0
0.014950513,72.0,0.0
0.014712095,73.0,0.0
0.01346469,74.0,2.0
0.013188601,75.0,0.0
0.018764734,76.0,2.0
0.013537646,77.0,0.0
0.016019821,78.0,0.0
0.024759293,79.0,2.0
0.015103102,80.0,0.0
0.018055201,81.0,2.0
0.027340889,82.0,2.0
0.016061068,83.0,0.0
0.014325381,84.0,0.0
0.019064665,85.0,2.0
0.020252943,86.0,2.0
0.014566183,87.0,0.0
0.018067836,88.0,2.0
0.024178743,89.0,0.0
0.018356562,90.0,0.0
0.030052661,91.0,2.0
0.02306056,92.0,2.0
0.024377823,93.0,0.0
0.014280319,94.0,1.0
0.013716221,95.0,0.0
0.026219607,96.0,0.0
0.015974045,97.0,0.0
0.02276516,98.0,0.0
0.017785549,99.0,0.0
0.042729378,100.0,0.0
0.027676582,101.0,0.0
0.027887821,102.0,0.0
0.020975352,103.0,0.0
0.019563198,104.0,0.0
0.020082712,105.0,0.0
0.038106442,106.0,0.0
0.029158354,107.0,0.0
0.024486542,108.0,2.0
0.028537512,109.0,0.0
0.021655082,110.0,1.0
0.032783985,111.0,2.0
0.02593875,112.0,0.0
0.02770114,113.0,2.0
0.023606301,114.0,0.0
0.039846182,115.0,2.0
0.038810492,116.0,0.0
0.028995276,117.0,2.0
0.033045054,118.0,2.0
0.02997899,119.0,0.0
0.034664154,120.0,2.0
0.032426834,121.0,0.0
0.034007788,122.0,2.0
0.022085429,123.0,0.0
0.040083647,124.0,2.0
0.03940773,125.0,2.0
0.030820608,126.0,0.0
0.035642386,127.0,2.0
0.033358574,128.0,0.0
0.03524661,129.0,2.0
0.038506031,130.0,0.0
0.035424948,131.0,2.0
0.049224138,132.0,2.0
0.048307181,133.0,0.0
0.0341568,134.0,2.0
0.040878296,135.0,0.0
0.043852329,136.0,2.0
0.034685612,137.0,1.0
0.037312269,138.0,0.0
0.047067166,139.0,2.0
0.034476042,140.0,0.0
0.041277408,141.0,0.0
0.034684182,142.0,0.0
0.053448916,143.0,0.0
0.052482844,144.0,0.0
0.034856558,145.0,0.0
0.038167954,146.0,0.0
0.049791813,147.0,0.0
0.048367024,148.0,0.0
0.038223028,149.0,0.0
0.04048562,150.0,0.0
0.064608097,151.0,0.0
0.055948258,152.0,0.0
0.046101808,153.0,0.0
0.055975199,154.0,0.0
0.044256449,155.0,0.0
0.057421923,156.0,0.0
0.05106926,157.0,0.0
0.053833484,158.0,0.0
0.065804482,159.0,0.0
0.058857918,160.0,0.0
0.0458951,161.0,0.0
0.05179143,162.0,2.0
0.046094656,163.0,0.0
0.055709839,164.0,0.0
0.062617063,165.0,2.0
0.061579228,166.0,0.0
0.051324844,167.0,2.0
0.068549395,168.0,2.0
0.058930397,169.0,0.0
0.076122522,170.0,2.0
0.054538489,171.0,0.0
0.070115567,172.0,0.0
0.058003187,173.0,2.0
0.060695887,174.0,2.0
0.062482834,175.0,2.0
0.064157486,176.0,0.0
0.06494689,177.0,2.0
0.07853508,178.0,0.0
0.060553313,179.0,2.0
0.069667816,180.0,0.0
0.063200712,181.0,2.0
0.069196463,182.0,2.0
0.064795733,183.0,0.0
0.067579746,184.0,2.0
0.07349968,185.0,0.0
0.065157413,186.0,2.0
0.0722301,187.0,0.0
0.072127819,189.0,1.0
0.074766636,190.0,2.0
0.069525719,191.0,0.0
0.077759981,192.0,0.0
0.063791513,193.0,0.0
0.070287705,194.0,0.0
0.064702273,195.0,2.0
0.067341566,196.0,0.0
0.060250997,197.0,0.0
0.065670252,198.0,0.0
0.065582037,199.0,0.0
0.079725265,200.0,0.0
0.07107377,201.0,0.0
0.066505194,202.0,0.0
0.077182055,203.0,0.0
0.070243121,204.0,0.0
