0.906065353582078,0.4378471475622028,-0.28291679673268866,0.9591823722909101,-0.09398083518151418,-0.03490670082604778,0.26442069045823213,-0.42281484055726837,-0.02788942219401884,0.28240891561250714
1.0056285419470457,0.4695182575945096,-0.30404925055956145,0.9292523718397727,-0.2670632077087173,-0.08445244847105826,0.24090466260687157,-0.42281484055726837,-0.02788942219401884,0.28240891561250714
3.1711577998335345,0.765548186986821,-0.3298434441671724,0.991917514596642,-0.09370039373123557,-0.013943208384214277,0.08441248362053062,-0.227822145580768,-0.020116067480218856,0.3291883860943245
5.32865996448467,0.9240476027394217,-0.3221694964184922,0.9615887102539793,0.24595562200464294,0.036913114021275346,0.1161482084650915,0.4794192301129308,0.016729766267544115,0.3179146798958657
5.780893617448977,0.9919880505372465,-0.3044957192328676,0.959509239570423,0.2458707974850288,0.04460492708340394,0.1299998869343702,0.47680439731097884,0.016511567581166425,0.3073967214119524
10.269245608412039,1.7886203593802728,-0.29830100788254493,0.9863736378095312,0.023189225694105347,0.0061723626316044005,0.16276120049214327,0.047774406788789324,0.0046279156605114466,0.29830100788254493
14.028745822129913,2.4694951999444563,-0.3059766344756879,0.9234781930816897,-0.37726255346808346,-0.0376169724591581,0.058702266023777,-0.7269100047925899,-0.0286082805938682,0.29428737428294083
14.835369491703013,2.5129636552705064,-0.3218018450355543,0.9415264870322915,-0.3365203275792076,0.0035594294014568146,0.01640956443515051,-0.690186885488469,0.019834770780741768,0.3218018450355543
17.99059158309527,2.4638203849934,-0.29186516715942096,0.9615651097547786,-0.25300367593135303,0.013088250839530297,-0.10587906949659513,-0.5299705924348515,-0.031994258252044654,0.3088711581009287
19.76947345204732,1.883876066741692,-0.2975935687885773,0.9396926454742386,0.3061172818448716,-0.0523780952598591,-0.1432706422631089,0.6372075773861542,-0.003985875570466744,0.2940824285865962
20.192083504563072,1.7419464171337906,-0.3143326264923358,0.9395269069529879,0.2755772557107772,-0.038365487969397295,-0.19968589479264331,0.518484542183604,0.02825070349878924,0.31538082834302555
20.306593156773058,1.6936080939425027,-0.31931624599776653,0.9481369870407411,0.2531827535631189,-0.031077638440381396,-0.18965475868659742,0.558949521503598,0.02997759510751341,0.3113531015881205
22.719452337411056,0.7333694020073778,-0.30349670952633995,0.9869821277742986,0.07021872371580558,-0.0036570418660753085,-0.14464520848832568,0.21650977555178869,0.007482513210280354,0.29996366902448873
22.93449240454974,0.6345936725691355,-0.29314589320598555,0.9919948735469589,-0.007371570893705218,-0.0017026471647843947,-0.1260513061881714,0.035185866581378414,0.006772927361010302,0.30943956195440986
24.53127336155888,-0.0005874112468481907,-0.3059359828043469,0.9529121465408126,0.27249042780957616,-0.026719124580917672,-0.13035910443373247,0.5907766016946266,0.01374156739566448,0.3107117908688724
24.98240723309721,-0.2228035442626219,-0.30609882527166804,0.9905036218405202,0.013515096148375531,-0.010192463743085132,-0.1364405767349217,-0.019297173252253212,-0.02267274353555377,0.30087696631300836
25.629912962823457,-0.4841904007522717,-0.3262854396236502,0.9361477325983864,-0.3211025051805287,0.04612184921162299,-0.13562219192664896,-0.6521499126821818,-0.007322785766989652,0.3225091520346243
25.752759309597444,-0.5447523531087218,-0.3046947993989687,0.9499025187846433,-0.27313761057681224,0.029086633197187597,-0.14911411155297236,-0.6084545454712177,-0.013224205353007059,0.315348418582384
26.952296196260992,-1.000201185819268,-0.2945263908421909,0.9730099905149756,0.11665503520297359,-0.02196163193777017,-0.19789099990264844,0.23794542180829195,0.0034321952915830744,0.29603698897786745
27.971837289768576,-1.3006183663381876,-0.32145415383352927,0.938823627295806,0.30420286821275394,-0.04160097894750308,-0.15601336594307819,0.6744252044738007,0.017663643517774906,0.31938435068001775
29.73230168110937,-1.870768813113143,-0.3097913549543824,0.942893899701334,0.2905773901261234,-0.04825041231558922,-0.15552418450156502,0.5866200979767595,0.0021399071442854455,0.3093763724720863
30.512502600801742,-2.129047680954094,-0.30605804754999116,0.9804550156614271,0.111370293021137,-0.001070545317924491,-0.1621834579402575,0.2215837459400987,0.020991695810617033,0.30325244036307164
31.3903780080792,-2.5150316339124483,-0.31619831508497565,0.9860820785872312,0.05664958814482515,-0.018175694052971803,-0.15525012913939887,0.16128885979701266,-0.023239999313137305,0.302966695065078
32.91286112417949,-3.0846090870822325,-0.3090926701899967,0.9204362736021233,0.33206942187903504,-0.06304372562365566,-0.19634778824791982,0.6889950826802456,0.0354344305365894,0.3189293712896349
33.65162516201734,-3.2782593955222956,-0.31793116816381056,0.9053231208207734,0.38336873726292103,-0.06475129524576857,-0.17095533908235788,0.8039223046388839,0.01739978282585924,0.3202240529274672
35.018468651321136,-3.7806907736080744,-0.3320249858904126,0.947129104407938,0.30469882537685167,-0.017841055911269162,-0.09892816647120929,0.6273075968833141,0.018127465311825977,0.3254176156836897
36.57804677933745,-4.233240673401828,-0.31178257528911635,0.990185788428045,0.11664649717386658,0.005323391103149192,-0.07679427452200305,0.31024822168771365,0.04574036213644118,0.3227055936372444
37.12007512026365,-4.381751145370854,-0.3212235478231054,0.987445560064635,0.13240676458895626,-0.027627115354164095,-0.08158711354700525,0.2691716183194215,-0.02940439486334512,0.3241044667728368
38.92931871205898,-4.8786914398147445,-0.3278536360529321,0.9948881900965778,-0.010324595007743074,-0.02070765212669436,-0.09829590575238553,-0.04117030393156202,-0.03659075841019577,0.33192251300779607
