0.4305856595747173,0.2756947036832571,0.0
0.4305856595747173,0.2756947036832571,0.0
1.3662638320820406,1.2012605192139745,0.0
1.8507956200046465,1.6089312499389052,0.0
2.4836842351360247,2.244879866950214,0.0
4.464992594905198,3.2270716475322843,0.0
4.464992594905198,3.2270716475322843,0.0
7.2033181109,3.5867505185306072,0.0
8.827562346123159,3.887313287705183,0.0
10.490592711954378,3.9292628411203623,0.0
13.929965511197224,3.5901032583788037,0.0
13.929965511197224,3.5901032583788037,0.0
15.45071555278264,3.236838523298502,0.0
16.922920671408065,2.603208849206567,0.0
17.616871291655116,2.368439703248441,0.0
18.317572836531326,1.9481838950887322,0.0
19.709525117417797,1.3673541359603405,0.0
20.390669933753088,0.9463868960738182,0.0
21.048207180341706,0.6360000381246209,0.0
22.32451566879172,-0.26478303503245115,0.0
22.909225534414873,-0.7264062352478504,0.0
25.38969224866014,-2.6977561824023724,0.0
26.05230454192497,-3.416569037362933,0.0
27.736636898247525,-4.766830819658935,0.0
28.65854582132306,-5.346192755736411,0.0
31.41752279747743,-6.898790522478521,0.0
31.41752279747743,-6.898790522478521,0.0
32.31109867792111,-7.237730666063726,0.0
33.13960034411866,-7.671905507333577,0.0
34.75951533974148,-8.597324433736503,0.0
35.55092868220527,-9.08856853749603,0.0
36.27524238859769,-9.619401399046183,0.0
36.27524238859769,-9.619401399046183,0.0
38.52641346794553,-11.209051664918661,0.0
38.52641346794553,-11.209051664918661,0.0
40.75430404872168,-12.42808310315013,0.0
40.75430404872168,-12.42808310315013,0.0
41.48569691949524,-12.88436437677592,0.0
45.06811298802495,-14.462698876857758,0.0
45.06811298802495,-14.462698876857758,0.0
47.67972453753464,-15.463452655822039,0.0
48.83192457212135,-15.64438864029944,0.0
49.95308863208629,-15.510708760470152,0.0
51.99879451049492,-14.414709287695587,0.0
52.595614807563834,-14.132957278750837,0.0
54.365492614451796,-12.991277904249728,0.0
56.55684949317947,-11.592801528982818,0.0
57.360344738001004,-10.802046869881451,0.0
59.79506100178696,-7.48166354931891,0.0
59.79506100178696,-7.48166354931891,0.0
60.91917033039499,-5.546267183497548,0.0
60.91917033039499,-5.546267183497548,0.0
60.91917033039499,-5.546267183497548,0.0
64.45805142621975,0.5260135047137737,0.0
65.16608039033599,2.056224706582725,0.0
65.99744888476562,5.039640765637159,0.0
65.99744888476562,5.039640765637159,0.0
65.94439696287736,7.303646951913834,0.0
65.7754334975034,7.9104130091145635,0.0
65.62197533634026,8.629183132201433,0.0
65.32251428766176,9.324064439162612,0.0
64.98023833648767,9.850227656774223,0.0
64.51421787706204,10.279019432142377,0.0
64.03301657002885,10.855844643898308,0.0
63.08511997759342,11.880010521039367,0.0
62.26534462557174,13.15029342006892,0.0
62.26534462557174,13.15029342006892,0.0
62.26534462557174,13.15029342006892,0.0
60.55799476709217,16.20844258647412,0.0
59.66234322974924,17.68026943039149,0.0
59.66234322974924,17.68026943039149,0.0
58.686788921942934,18.926308434456587,0.0
58.146243021590635,19.51954705454409,0.0
56.27171529782936,21.25291029829532,0.0
56.27171529782936,21.25291029829532,0.0
55.566961046890356,21.784451445564628,0.0
54.08057550236117,22.80758890043944,0.0
53.32692925259471,23.33735052961856,0.0
52.50753461255226,23.790425744839013,0.0
51.72892977471929,24.467865115962923,0.0
50.871096757706255,24.900968085043132,0.0
49.173312617465854,25.54494643677026,0.0
49.173312617465854,25.54494643677026,0.0
46.48990110983141,26.635950537398458,0.0
46.48990110983141,26.635950537398458,0.0
45.55856765527278,26.936366206035018,0.0
44.656569863669574,27.237849968485534,0.0
42.85560117021669,28.026660823263228,0.0
41.955955148208886,28.532536591403186,0.0
41.955955148208886,28.532536591403186,0.0
41.063061327906325,28.85292579419911,0.0
38.29972687875852,30.256771239452064,0.0
37.332633663434535,31.001645177602768,0.0
36.368916688719764,31.653775963932276,0.0
33.952233023475856,32.68020413443446,0.0
33.952233023475856,32.68020413443446,0.0
30.79713400301989,33.01111912634224,0.0
29.048483300721273,32.63172544538975,0.0
26.924242484383285,31.272852811962366,0.0
25.61568782920949,29.293606428429484,0.0
25.37732305121608,28.57914703618735,0.0
25.374773400253616,24.88297734130174,0.0
25.374773400253616,24.88297734130174,0.0
25.61936537839938,21.6601342279464,0.0
25.67065317975357,20.789058187045157,0.0
25.712162465322763,19.917626238428056,0.0
25.774579045712017,19.009808757342398,0.0
25.865656092064455,18.12160769663751,0.0
26.186059930594638,16.31309100612998,0.0
26.711138101411052,14.530597219243646,0.0
27.02644660277292,13.669130902737379,0.0
27.02644660277292,13.669130902737379,0.0
27.39975133317057,12.828348780982196,0.0
28.192553416243754,11.22275894228369,0.0
28.631607865798287,10.45866306964308,0.0
29.10977666254621,9.695990925654769,0.0
29.614580726833083,9.008581313304603,0.0
30.14804547012318,8.34078820515424,0.0
30.744559104554355,7.823876058682799,0.0
31.294205565471202,7.249538337811828,0.0
32.56006084289402,6.3669513100758195,0.0
33.2182734364178,6.038017799146473,0.0
33.830969143426046,5.614561351947486,0.0
33.830969143426046,5.614561351947486,0.0
35.128512959578075,4.937434305436909,0.0
36.44426401320379,4.298116910271347,0.0
36.44426401320379,4.298116910271347,0.0
37.10247729031835,3.969184037297964,0.0
37.74180873017758,3.620990709401667,0.0
39.01406929525547,2.831505042500794,0.0
39.663179658702575,2.483667967841029,0.0
40.92701279488392,1.6567296078428626,0.0
40.92701279488392,1.6567296078428626,0.0
42.20130022871308,0.8115989174693823,0.0
42.20130022871308,0.8115989174693823,0.0
42.85311200702563,0.38956765830516815,0.0
44.0265880030347,-0.6449647024273872,0.0
44.566458974499255,-1.2196565736085176,0.0
45.18961082131136,-1.6613040063530207,0.0
47.62187217990868,-3.6529686329886317,0.0
48.15196548681706,-4.228015989996493,0.0
49.85991471540183,-5.688848572783172,0.0
50.954840295016766,-6.986264109611511,0.0
51.511919300304726,-7.764634500257671,0.0
52.03463556745555,-9.212892959825695,0.0
52.21370123513043,-9.55926617514342,0.0
52.82882682583295,-11.394198887050152,0.0
53.447629421716556,-12.523213935084641,0.0
55.3434033106314,-14.032926618121564,0.0
58.24432419799268,-14.911701863631606,0.0
59.08293393754866,-15.085477907210588,0.0
62.055981840821914,-15.255840826779604,0.0
62.055981840821914,-15.255840826779604,0.0
65.60083705326542,-13.91952309384942,0.0
66.68620902451221,-12.802758775651455,0.0
67.99678552208934,-10.879144812002778,0.0
68.3426294302335,-8.54489598609507,0.0
68.23363337432966,-6.895844182930887,0.0
67.5125307139242,-3.226019199937582,0.0
67.5125307139242,-3.226019199937582,0.0
64.69984107743949,0.07048484589904547,0.0
63.960019603022374,0.4893084838986397,0.0
63.23435307526961,1.057233652099967,0.0
60.84965441573877,2.5491425562649965,0.0
59.176442076219246,3.862648998387158,0.0
58.27138639520854,4.516910536214709,0.0
57.32991784636397,5.095553619787097,0.0
57.32991784636397,5.095553619787097,0.0
55.24365767254494,6.18971873819828,0.0
53.196187819354236,7.025271436199546,0.0
53.196187819354236,7.025271436199546,0.0
52.22033313207794,7.472651074640453,0.0
51.287294276058674,8.088748903945088,0.0
49.373349846340716,9.022030587308109,0.0
49.373349846340716,9.022030587308109,0.0
47.62799273862038,10.165755997411907,0.0
46.79544157534838,10.711219834163785,0.0
46.01245857833419,11.239914975129068,0.0
46.01245857833419,11.239914975129068,0.0
44.69500800373498,12.19491262640804,0.0
43.75386898720171,13.033596313558519,0.0
43.301005850196816,13.370003128424287,0.0
43.301005850196816,13.370003128424287,0.0
42.807003035675734,13.760632211342454,0.0
41.700304879108444,14.574716481380165,0.0
41.077155843842775,15.016364431008697,0.0
40.43512507225387,15.43875190243125,0.0
39.79106887569651,15.916785510256886,0.0
38.3680830784142,16.81222378835082,0.0
37.695366949308664,17.270641221664846,0.0
36.17797271581367,18.069777477532625,0.0
35.37948656419758,18.486470753327012,0.0
34.56987173249945,18.939905607141554,0.0
31.12843952793628,20.411940096877515,0.0
29.353779290337116,21.015982184559107,0.0
27.571714961435646,21.285437025129795,0.0
26.656236607348546,21.419274960644543,0.0
23.92635292990599,21.097035677172244,0.0
23.079345494741574,20.694742314517498,0.0
20.03227439080365,17.519254067912698,0.0
20.03227439080365,17.519254067912698,0.0
18.868732322123833,14.7837850227952,0.0
18.51439345534891,13.489334524609149,0.0
18.168175738072023,11.433676452375948,0.0
18.253236473188736,9.096542958170176,0.0
18.53890083206352,7.435347452759743,0.0
19.31251126609277,5.01183455158025,0.0
19.616014875471592,4.205657804384828,0.0
19.987293439684436,3.4205210357904434,0.0
19.987293439684436,3.4205210357904434,0.0
21.548612314858474,0.33846754394471645,0.0
22.034534027101472,-0.3682035095989704,0.0
22.034534027101472,-0.3682035095989704,0.0
22.57777713960968,-1.0356417270377278,0.0
23.66291367984377,-2.333420588634908,0.0
24.73219631635584,-3.4646169720217586,0.0
24.73219631635584,-3.4646169720217586,0.0
24.73219631635584,-3.4646169720217586,0.0
26.44553706201259,-5.0738489693030715,0.0
27.39207717019599,-6.06092618778348,0.0
27.39207717019599,-6.06092618778348,0.0
27.39207717019599,-6.06092618778348,0.0
28.11471213470213,-6.814700569026172,0.0
28.311982488143258,-7.12326564732939,0.0
28.786777395522222,-7.793194456957281,0.0
28.786777395522222,-7.793194456957281,0.0
31.196775743504986,-9.711386249400675,0.0
31.733596751466393,-9.933299072086811,0.0
32.302454196615145,-10.228338748216629,0.0
33.47725828434341,-10.761348103173077,0.0
34.054544275044464,-11.018934248015285,0.0
35.28531980840489,-11.475612777285278,0.0
36.54948243778199,-12.04251516982913,0.0
39.055550903780386,-13.1028359439224,0.0
39.68105546804145,-13.340092876926064,0.0
42.938052824814804,-14.3173572961241,0.0
42.938052824814804,-14.3173572961241,0.0
