0.4404827868403713,0.2797199648313313,-0.3591999999999995,0.9520403976946653,0.0,0.0,0.30597235358343017,0.0,-0.0,-0.3591999999999995
0.5127745898601026,0.30967048043355894,-0.3420731484876965,0.9314114701310711,-0.20995996554742916,-0.063270807195729,0.2904931860343723,-0.44214740681667003,0.004121579239125705,-0.3420731484876965
2.4983437150603622,0.7470869061714123,-0.29685790683441937,0.9463127012311063,-0.3092499685074185,-0.045816038485667746,0.0822047388191682,-0.6350386948397754,-0.03587666835546135,-0.29685790683441937
3.4210515638578536,0.7791955761103893,-0.29573031860583743,0.9885605870866782,0.11567824935308497,0.014892729992528596,0.09562800258719892,0.23368553141466475,0.00732063734006538,-0.29573031860583743
4.84882346998465,0.8706092239065337,-0.3168141366807754,0.9628296159502399,0.24063164766900516,0.04561991968420694,0.11390506449328675,0.4938573921202587,0.033036101655680494,-0.3168141366807754
8.087545771328081,1.3857843279693398,-0.29577023515634115,0.9742876071846515,0.17570016285484996,0.02411221521166333,0.13896658712356744,0.3565754659290568,-0.001848440105604881,-0.29577023515634115
8.664011843412382,1.4725021818958715,-0.306320695208227,0.9753498942952775,0.1537482984285549,0.03361233577886861,0.15467467572942786,0.3155770137893592,0.018006612947013504,-0.306320695208227
13.467198252950881,2.3993408973590933,-0.31096937081396075,0.943865424213586,-0.32032701541798897,-0.035116394200917916,0.07263265812178853,-0.6559488357528167,-0.01975918114461909,-0.31096937081396075
15.089583884881199,2.507627758610417,-0.3424396508321187,0.9655529596232575,-0.25863266343639585,-0.013390579605660452,0.0252451964616762,-0.5237883174370425,-0.012800512303354812,-0.3424396508321187
17.295630503158574,2.514649215151818,-0.3056005950793892,0.9965224373945014,-0.07564289750456117,0.003580556937353708,-0.0347615223840218,-0.15158878362223274,0.001877287205946881,-0.3056005950793892
19.175967661191674,2.0841204330618264,-0.3114767195918757,0.8773633960344529,0.41950755439768844,-0.08720266916108718,-0.21596892737925133,0.8852839741540983,0.028188065921123648,-0.3114767195918757
19.46350738101911,1.9341767318322975,-0.30684208203978247,0.9374618926682677,0.29731520219491575,-0.04848263321621745,-0.17440844192597885,0.611873441088727,0.0128076703098018,-0.30684208203978247
20.23776519929714,1.722320603406016,-0.3115531015881196,0.9394772836998802,0.27728376298197877,-0.03985687531681989,-0.1972500385004477,0.5669323115991772,0.034506055062673,-0.3115531015881196
22.11546014530462,0.9714730510722835,-0.32297934006218126,0.9685654540286379,0.21832085634862855,-0.018372609727935738,-0.11781091696988365,0.44150291731893626,0.015851674242595846,-0.32297934006218126
22.674765881358763,0.7543123519008359,-0.305311124771036,0.9866169454184802,0.09291464239282578,-0.0016774109420049524,-0.13398156042774076,0.18488617233466031,0.021589450546266823,-0.305311124771036
