0.5127745898601026,0.30967048043355894,-0.3420731484876965,0.9314114701310711,-0.20995996554742916,-0.063270807195729,0.2904931860343723,77629
2.4983437150603622,0.7470869061714123,-0.29685790683441937,0.9463127012311063,-0.3092499685074185,-0.045816038485667746,0.0822047388191682,77702
4.84882346998465,0.8706092239065337,-0.3168141366807754,0.9628296159502399,0.24063164766900516,0.04561991968420694,0.11390506449328675,77781
8.664011843412382,1.4725021818958715,-0.306320695208227,0.9753498942952775,0.1537482984285549,0.03361233577886861,0.15467467572942786,77858
13.467198252950881,2.3993408973590933,-0.31096937081396075,0.943865424213586,-0.32032701541798897,-0.035116394200917916,0.07263265812178853,77934
17.295630503158574,2.514649215151818,-0.3056005950793892,0.9965224373945014,-0.07564289750456117,0.003580556937353708,-0.0347615223840218,78009
19.46350738101911,1.9341767318322975,-0.30684208203978247,0.9374618926682677,0.29731520219491575,-0.04848263321621745,-0.17440844192597885,78084
22.11546014530462,0.9714730510722835,-0.32297934006218126,0.9685654540286379,0.21832085634862855,-0.018372609727935738,-0.11781091696988365,78161
24.780795832405108,-0.11886252337460695,-0.3160010214166973,0.9868466599831279,0.0839576288726163,0.005780041223734416,-0.13802672696867357,78236
27.293626329759867,-1.0838479211881709,-0.31441742433287545,0.9386106368171621,0.28557141775939654,-0.052819113542713805,-0.18619661397869627,78314
29.634997943949365,-1.8505670217324877,-0.31238527866180454,0.9456884595589115,0.2716676863900386,-0.034959984685371356,-0.1750651453013289,78392
32.14882351935189,-2.8407301806318217,-0.30864364442361075,0.9409244446520921,0.2774642374510408,-0.055925759568129216,-0.18586849062870384,78467
35.1303621721976,-3.815574240808801,-0.33294860277176797,0.9471309902987175,0.3062551561026729,-0.015265898791510728,-0.09443314518952423,78544
39.98216593859957,-5.226800525025519,-0.30705131715167244,0.9868422624423591,-0.017520585194615693,0.014898646156156341,-0.16004189606099392,78621
42.968342895526455,-6.109997165948259,-0.30730406378181685,0.9117995025804047,0.3876364041441467,-0.0489730644804913,-0.12633813451097017,78699
45.46714655496541,-5.807992131767023,-0.32384476983547855,0.931090341494763,0.35146105209611084,0.030761819683971153,0.09273411068420874,78776
47.86303340306996,-4.292418216079843,-0.323503911577534,0.8856164407045115,0.3151455401205571,0.1200148386911777,0.31931684420012274,78853
49.50923971878553,-2.051108507405495,-0.3240527620757032,0.8766433882284584,0.07372260745429002,0.043190045740968144,0.47349336529075264,78930
50.89543498921218,0.19738657793483033,-0.30476093683160704,0.850823106113881,-0.049989425933830024,-0.01933323788110525,0.5227115125100712,79007
52.298294176639345,2.2873286297399638,-0.31137658180882005,0.8095842483845652,-0.350054864535785,-0.19718715181839636,0.4279628064916162,79083
53.74933380343135,4.6342323870823385,-0.3065987497346794,0.8351588909784734,0.253550426706397,0.1387558016293069,0.4679408461021741,79164
55.19254401091859,6.867435910416082,-0.3150858705196052,0.8724782054120382,-0.027833285247998784,-0.008160565163501702,0.487791445691194,79240
56.7301946606004,10.167764886375666,-0.30872842712462945,0.768510804893339,0.30319341663360777,0.20334527138168249,0.5254670260624749,79315
