5.485794830653059,0.09693067487805401,0.4243732325979692
5.56306481494052,0.11208937358993182,0.40568274170233265
7.512007007901756,0.17414396752225142,-0.003826231412346105
8.557528678927866,0.00228676411966805,-0.0027991934981891307
9.853094723956985,-0.1898586425699597,0.03182376469176884
13.203239247395665,-0.33005419286478344,0.08298735202677952
13.62272239031701,-0.3546946499188043,0.10100281049364583
18.40130745893842,-0.38201655931173367,-0.03856770054202632
20.35615076441715,-0.6404228277005667,-0.134616636119895
22.34984660089717,-1.0334158147833474,-0.2440529063260268
24.228046240575026,-1.875990550140355,-0.674233965763806
24.408805945133167,-2.0306246342542913,-0.6109151032216352
25.177794819245484,-2.428807454973478,-0.6074833132558677
26.660208282672524,-3.404786017518709,-0.47658391957510926
27.380138517799622,-3.9061139661457043,-0.49345595919184215
27.68078689190905,-4.134124573827071,-0.42121594221646125
29.017265271671086,-5.029966902426638,-0.47109024679861344
29.103913706151413,-5.1082798464346855,-0.47232413319211625
30.11442577500035,-5.849243554377242,-0.5091044458054775
30.985374530542003,-6.411512049084224,-0.5489431619206827
31.26809864855275,-6.599817822214967,-0.6062777963205643
33.4634300945292,-7.856430513357815,-0.5906675429419413
34.28948542286478,-8.322861974131406,-0.547314301016693
35.21388958906592,-8.982801742811427,-0.5324879714360787
35.61616741721886,-9.264695572731055,-0.5338179002464389
37.27003876812537,-10.204508447287129,-0.566336002450785
37.53113797487411,-10.364889357226051,-0.47665784565313135
38.13408402367155,-10.774289324955367,-0.44351926742665776
39.91195914177471,-11.750458664672408,-0.3517611202204783
42.029541966355666,-12.835208860893777,-0.4002817647416543
42.757772013031435,-13.22006058353634,-0.44944526220442665
43.7750074076462,-13.987620050273172,-0.47555990860202885
43.88251193277027,-14.050330236307552,-0.4854827846811277
45.48011413448079,-14.797938889953324,-0.49097531555527163
45.700520630824165,-14.889166050384004,-0.4688359740097975
47.34210248213691,-15.207728883408658,-0.15300557129006695
47.42552349639278,-15.217518338935164,-0.06388510915240463
48.025987856713336,-15.185755996744113,0.003931434000174891
50.750572850473404,-14.250957829514798,0.4343571346522078
51.14977613570971,-13.971120243407743,0.5132683590377007
