-0.574874236384834,0.002304521675593,-0.14171642813451,-0.016062620147852,0.93471285363962,0.354867326878719,-0.011092961228426
-0.577392849368782,0.001146673746824,-0.14121640603943,-0.009831510056185,0.935572827910216,0.352910192020657,-0.007824413974185
-0.577392849368782,0.001146673746824,-0.14121640603943,-0.009831510056185,0.935572827910216,0.352910192020657,-0.007824413974185
-0.577392849368782,0.001146673746824,-0.14121640603943,-0.009831510056185,0.935572827910216,0.352910192020657,-0.007824413974185
-0.577392849368782,0.001146673746824,-0.14121640603943,-0.009831510056185,0.935572827910216,0.352910192020657,-0.007824413974185
-0.577795688251902,0.000973280612942,-0.141174999802878,-0.008813164196248,0.935743394810834,0.352494407179747,-0.007370217889895
-0.577795688251902,0.000973280612942,-0.141174999802878,-0.008813164196248,0.935743394810834,0.352494407179747,-0.007370217889895
-0.578785888424472,0.000549168357965,-0.141073639422639,-0.00537707619728,0.936110587832435,0.351612446020884,-0.006061534689506
-0.580324032142055,-0.000104156882502,-0.140915547245,-0.001754994236876,0.936653284543651,0.350218703086938,-0.004940096853588
-0.580324032142055,-0.000104156882502,-0.140915547245,-0.001754994236876,0.936653284543651,0.350218703086938,-0.004940096853588
-0.580983834062214,-0.000382420611973,-0.14084726771647,0.00035025823296,0.936853645694502,0.349693270292849,-0.004443037247604
-0.581831468757567,-0.000737931615802,-0.140759066968314,0.002459167393132,0.937191403867826,0.348784241592201,-0.003972131535899
-0.584632002457239,-0.001388569169232,-0.141876124810826,0.005589539516344,0.937715529363332,0.347340548275963,-0.003589785814757
-0.58620173248726,-0.0018548552128,-0.141842123457798,0.008275656260089,0.93804723999622,0.346389976028404,-0.003587973798733
-0.58695262207851,-0.002076654778962,-0.141825892722949,0.008474587745641,0.938219922578904,0.345915431201805,-0.003751359093199
-0.58695262207851,-0.002076654778962,-0.141825892722949,0.008474587745641,0.938219922578904,0.345915431201805,-0.003751359093199
-0.588557332149483,-0.002547811247621,-0.141791216962407,0.010269874367671,0.938545280942803,0.344980422453161,-0.003974094174296
-0.590147602412388,-0.003011312835832,-0.141755755041929,0.011338881820492,0.938866879611971,0.344062861055458,-0.004599974899253
-0.59181505617525,-0.002586500092687,-0.143212422594767,0.011221978664715,0.939051097074264,0.343560191323912,-0.004847598987866
-0.592659098491408,-0.0026516784843,-0.143245811847318,0.011494977554369,0.939190554242101,0.34316543406029,-0.005143265465963
-0.594404323589177,-0.002784172311738,-0.143315342079857,0.0115108420573,0.939501166406177,0.342299329045689,-0.00601898425286
-0.596197739510422,-0.002917130886317,-0.143387588531909,0.011113273160915,0.939807698902087,0.341457631427774,-0.006683575671016
-0.596197739510422,-0.002917130886317,-0.143387588531909,0.011113273160915,0.939807698902087,0.341457631427774,-0.006683575671016
-0.597959274299415,-0.003044483048881,-0.143458408327266,0.009990046864332,0.940122407775959,0.340602137088329,-0.007761544436842
-0.599732964590969,-0.00316971591477,-0.143528446646407,0.008794582593116,0.94038777251081,0.33988012853485,-0.008659726110161
-0.601656717868282,-0.002739106805577,-0.144443693533618,0.007257762025271,0.940655837623666,0.339156750679807,-0.009306906210933
-0.603461785509584,-0.00266041316606,-0.14456731040524,0.004735717507843,0.940907311965203,0.33847631268316,-0.010236650942226
-0.606153492544805,-0.002538011204506,-0.144751835503593,0.001751116133174,0.941238998665908,0.337555276841541,-0.011068697263744
-0.606153492544805,-0.002538011204506,-0.144751835503593,0.001751116133174,0.941238998665908,0.337555276841541,-0.011068697263744
-0.607555874497172,-0.002471836289358,-0.144848060128349,-0.000621111790119,0.941349891638818,0.337232640139911,-0.01158197547899
