0,-259.8950356172493,-830.2277436602393,79.9483697000812,0.01015315979858269,0.010411601958076793,-0.746051644425825,0.6657292660986848
1,-260.0019817735071,-831.1263814464987,80.03360904126153,0.013171606718713688,0.008047911705782968,-0.7459101252164774,0.6658677233453824
2,-260.0628387636079,-831.6704936965771,80.06841405440113,0.013138708738828147,0.01482587675524201,-0.7389342591623781,0.673486249560644
3,-260.1398422896236,-832.5409332638587,79.69070887897091,0.012517611184557673,0.015309397350092747,-0.7498277935270687,0.6613374417174162
4,-260.2143316937589,-833.1458371431373,79.72781042231144,0.010815505149845275,0.008885520717162452,-0.7472140748067928,0.664436000515149
5,-260.3016072966245,-834.0031339833819,79.64342864622435,0.0025600188414233583,0.0029167044028507354,-0.7477427960354014,0.6639771457784658
6,-260.35977882934014,-834.6405636832108,79.51042747936623,0.003091960398816606,0.0032499177265135092,-0.7385367535738497,0.6741982953377008
7,-260.457433410506,-835.4804234766618,79.54114600401678,-0.006182576716446583,-0.0007696023570415377,-0.7604316145605662,0.6493881297299541
8,-260.5318132474464,-836.1005209345527,79.6940340400912,-0.007403643565875868,0.0011645400552780035,-0.7549073670431173,0.6557886070163443
9,-260.6554041515424,-836.9842203250969,79.49542383528767,-0.0016184084612629564,-9.058333191590577e-06,-0.7477393193544858,0.6639904298732695
10,-260.71696306022,-837.6205125622813,79.55046166215539,0.0037070136169095646,0.004347100699754086,-0.7440559273289843,0.6680929110327062
11,-260.79775177576005,-838.4780398213395,79.53550013272246,-0.001083011473811191,0.0031110925591602686,-0.7296930958380463,0.6837668711450736
12,-260.82539691962785,-839.0284343059604,79.41020938838719,-0.0007069011961854282,0.004561820929678542,-0.7263763637630449,0.6872816513241722
13,-260.8789983327794,-839.7792461165034,79.43115067657423,-0.011162186497363967,-0.008315554606261624,-0.7296545856419546,0.6836742227083419
14,-260.8945970619592,-840.0913567423248,79.51586145196389,-0.021949067825033784,-0.01809965997377956,-0.7289831685911412,0.6839401879121195
15,-260.90094284763796,-840.2547101585257,79.15608219298285,-0.03763969002664545,-0.03283861086789935,-0.7284270249814948,0.6833000429149507
16,-260.89915145950397,-840.2826171852745,79.36500328600884,-0.04736433836744026,-0.03698112787399422,-0.7304746383535121,0.6802909806505506
17,-260.894342357014,-840.2907923174124,79.12043255294778,-0.06149878543058671,-0.048279189098676845,-0.7249518549142154,0.6843477386146427
18,-260.8879890431993,-840.2822909495613,79.27315528345368,-0.07125940717937411,-0.06408010513745929,-0.7037934053362301,0.7039109884205881
19,-260.88584711560435,-840.3631482987022,78.9434846357329,-0.08906293140724132,-0.07852454725672799,-0.7191184401940464,0.684668064612449
20,-260.8916800982036,-840.8288463559164,79.00230702149433,-0.0955941446421411,-0.0868450361469328,-0.7073574532849151,0.6949569285135984
21,-260.928450977307,-842.1100876374583,78.66036488555008,-0.02174255123774008,-0.015971541823287704,-0.7272049034735585,0.6858900784247237
22,-260.9702186810806,-842.9729393990206,78.39681750312307,-0.023084708780859647,-0.015635322643952454,-0.7280953643230619,0.6849085875922349
23,-261.0464362044051,-844.5239088445669,78.32378004677767,-0.015402657713337056,-0.006777366187421124,-0.7141786450544221,0.6997611652493708
24,-261.06530517977393,-845.4651065302171,78.02891810297231,-0.012944206723671598,-0.0013020583460111711,-0.7203357924176136,0.6935034955344112
25,-261.1457528556353,-846.9511803463406,77.99439201752152,-0.01570596762388315,-0.007865243040901818,-0.7405862026969432,0.6717317447521944
26,-261.239527551624,-848.017599630609,78.03076094175195,-0.0072574003167033205,0.0028638748992934255,-0.7398368271075437,0.6727411074229424
27,-261.3661229077197,-849.3801178101652,77.82675258919227,-0.0007348685113021045,0.00906868252523644,-0.7419901587704226,0.670349030918499
28,-261.4593896371864,-850.5483161378004,77.90322818125136,0.005584785069908926,0.010983384425073909,-0.7419243156804995,0.6703704089861937
29,-261.592496350194,-851.8614914419798,77.83121456018594,9.445346934671382e-06,0.008403140879126338,-0.7501172104699522,0.6612515086492646
30,-261.7386678286033,-853.0229337616338,77.74538369302574,0.0030058150373401494,0.014081894724562866,-0.7544979352039909,0.6561444437696948
31,-261.89949182431343,-854.4550509180187,77.5666085030827,-0.007550513712725989,0.0018922143999605089,-0.7444531491056579,0.6676293268378852
32,-262.00477621766026,-855.6222735721184,77.45896207996552,-0.009580930308290752,0.0017015338846101836,-0.7345012542035022,0.6785375583785686
33,-262.06718951625277,-856.8676423316265,77.57717858420281,-0.015548737758097085,-0.003665725552891193,-0.7179333284878839,0.6959285416309702
34,-262.0974910172905,-858.0876227554311,77.23085429993618,-0.023276354317576006,-0.012511563431040658,-0.7017290686255913,0.7119536405947049
35,-262.0959301614148,-859.554466421291,77.17364752812908,-0.024457583764872587,-0.013895094394205786,-0.7211628425236012,0.6921942700654491
36,-262.1062003310975,-860.6237825057042,77.25111303999056,-0.012699396816384167,-0.0014296669552046537,-0.7158214073818018,0.6981664515764373
37,-262.13218556347,-862.0903721841014,77.11385570581987,-0.00132866356635404,0.009856411965484793,-0.7201857025729687,0.6937100544217112
38,-262.15185400509483,-863.0903244000905,77.09251548846822,0.006534101016839433,0.015280672634935948,-0.7160490779989004,0.6978520792149654
39,-262.1843870083039,-864.6319630382769,76.95781370555683,0.006213307053764911,0.01811408832179406,-0.715748676596093,0.6980953420347877
40,-262.19434389338227,-865.581736072271,77.09527966526696,0.005685294729412338,0.01519243998297621,-0.7040668937825869,0.7099483616929776
41,-262.246127641997,-867.1983519033521,76.93635942451375,0.006710021632771906,0.015248059906725602,-0.7268785133999078,0.6865639802933945
42,-262.2947843568586,-868.1210584984257,77.00286644938743,-0.0008239764583198739,0.009362657446141934,-0.7392115233259761,0.6734077408898954
43,-262.4291838684876,-869.7541427603751,76.95593980230453,0.0027835164053098852,0.012889030862829026,-0.7330407381976456,0.6800569101645016
44,-262.48982638294547,-870.5781875412086,76.83472840505043,0.004697830238291227,0.012480205883471065,-0.734430183810106,0.6785532255916351
45,-262.56567906048434,-872.2172160252248,76.81548247275285,0.009613259021946426,0.016765735316061466,-0.7316714672841775,0.6813834158038391
46,-262.6310712484764,-873.1412288034962,76.8233941731327,0.0014320163584836789,0.012313538472477778,-0.7383017245711401,0.6743566486620534
47,-262.77138678350366,-874.8010797004156,76.96925299791604,-0.0016453687942524697,0.009213227371992276,-0.7308018657949953,0.6825254882811898
48,-262.8211791376681,-875.6006858683281,76.80888053924798,-0.005009209719882835,0.006780794463193637,-0.7297006879770251,0.6837147318950254
49,-262.9267076013671,-877.1152994593438,76.92440841522873,-0.0018526811263001614,0.008502431192297835,-0.7365650513629164,0.6763107283987212
50,-263.00334310744876,-878.0632392862753,76.8403016030817,0.0016886159493410052,0.011090578544205528,-0.7325468860746245,0.6806241307403829
51,-263.1364224045666,-879.8243886989076,76.88009484642315,0.0009817479760581924,0.011504664825435214,-0.7425960835544826,0.6696400044409756
52,-263.2193458047844,-880.5482774734533,76.62356279042142,-0.006422281436109364,0.00729907256207727,-0.7454682167562177,0.666470266138853
53,-263.3806337942153,-882.3298572198279,76.65462458534815,-0.00479665355889834,0.005990216217591576,-0.7319323620952568,0.6813340786588913
54,-263.4362676607796,-883.0066052514941,76.49245988510094,-0.005021752978230562,0.001585779014612777,-0.7426960185778325,0.6696080131618634
55,-263.60408829440934,-884.9104986699984,76.4561797003622,-0.004788341582980476,0.0033564287632150223,-0.727513467715885,0.6860684808842702
56,-263.64903155612797,-885.4618590813889,76.57682486284313,-0.008336668456544453,0.002974312899102381,-0.7282570509640637,0.6852469052414238
57,-263.79408989458994,-887.3935340370587,76.30654091682183,-0.004751236000837994,0.0038721885563693125,-0.7199287928252938,0.6940208679667805
58,-263.8331053713295,-887.9457850035726,76.46941772854056,-0.002587182985446947,0.009376787232656827,-0.7223399588975163,0.6914697145394928
59,-263.88558592998885,-889.8305107006313,76.35538829412704,0.004627583609138159,0.013142223207597248,-0.7068249238156329,0.7072512951646867
60,-263.8897562380131,-890.5056559800184,76.29524896071541,0.00425014482729328,0.015337217676624056,-0.695002943125943,0.7188307276884901
61,-263.7955215834162,-892.3368617679633,76.15456110933918,0.014699514810035343,0.02570004847021854,-0.6701440663198734,0.7416403185839098
62,-263.74348672736943,-893.009322959693,76.12071163313391,0.012402440643181654,0.02164907211953938,-0.6785143405386185,0.7341633243535794
63,-263.589625653641,-894.8114689725123,76.14684006722464,0.014936993724490992,0.02978546445054335,-0.668669542779998,0.7428127320424229
64,-263.55013739597234,-895.4346329875673,76.15604635054092,0.019841191011504063,0.031633957790159185,-0.6764366354597232,0.7355535997204452
65,-263.45515838245905,-897.3131333618039,76.30140841080998,0.02158309939926974,0.030122191815916258,-0.6835993159476494,0.7289161807892813
66,-263.4399568508336,-897.9614814594368,76.2607063867153,0.02398554054452258,0.03444652942374951,-0.6851173484273936,0.7272223520624645
67,-263.3289490680853,-899.7385681995219,76.41388205112897,0.020910372488152203,0.03310863061297913,-0.6844225239834921,0.7280332297123572
68,-263.3084776794999,-900.4841410984582,76.6239970143381,0.020401144262424432,0.029605041396120635,-0.6906571835479405,0.7222880240252806
69,-263.24743592784307,-902.1907884813319,76.33532714114422,0.019960782547123766,0.028434325888101984,-0.69736619414193,0.7158725078806948
70,-263.2485672675829,-903.0138813759027,76.2660643129619,0.024471962910551853,0.032767274636672436,-0.7063674064471849,0.7066629435970635
71,-263.2542911271876,-904.7209151037285,76.60475111024988,0.018147968049179022,0.026489369210999147,-0.7055886335956377,0.7078938089255552
72,-263.2663537252947,-905.4696545253238,76.5144277824242,0.02182014081329055,0.025318805057231632,-0.716129304835047,0.6971668798227827
73,-263.3000530112157,-907.2061570028118,76.4997652972733,0.011061237607549592,0.01555959791960587,-0.709463443567202,0.704483619523504
74,-263.3231742513012,-908.0548317482255,76.80470454719014,0.013815827985416718,0.01758128541996828,-0.7152126068778788,0.6985491738331725
75,-263.3884122009477,-909.790805658485,76.7229768070346,0.00881131166591298,0.01342542578368019,-0.7200960255112366,0.6936885704494297
76,-263.4169067035097,-910.5897813598409,76.54352253454758,0.007949121962253853,0.007453571362739165,-0.7109987760136909,0.703108808251613
77,-263.4375025658503,-912.3262304348265,76.62938811516872,0.005905845292901822,0.010046020241189545,-0.7147160787880217,0.6993176139570375
78,-263.47719497121807,-913.0972991182535,76.39312757540482,0.010687558832719159,0.013568442337060609,-0.725024868179117,0.6885060740331905
79,-263.5319865234383,-914.8825624545234,76.5792143577822,0.01826440228668085,0.024152616846093055,-0.7171649087135074,0.6962453277534743
80,-263.56772830971744,-915.6788281048803,76.70959595825039,0.02468063631286236,0.026917752831689765,-0.7254567681425732,0.6872981727967981
81,-263.6548599473707,-917.3361036512712,76.6983965843486,0.02823506565623802,0.031071228763219008,-0.7224130495740202,0.6901860224719825
82,-263.69363717169597,-918.1331301464704,76.58766850921614,0.03236262310647019,0.03696740645892275,-0.7100428121705035,0.7024423651591444
83,-263.7010322083157,-919.8416482047271,76.75728954667919,0.03352965262164749,0.03391151740218256,-0.7154974844990836,0.6969857394940278
84,-263.7196365142409,-920.6629137694712,76.68780012459466,0.03061031458631573,0.03266078260952017,-0.7061535099519062,0.7066424147352488
85,-263.7301951287479,-922.2698290675669,76.7436247632211,0.012343631648034873,0.016703132163031636,-0.7472030455362935,0.6642712163529063
86,-263.7889124607955,-923.0397765684172,76.81839683780186,0.004528416521975804,0.014300072316298113,-0.782536900275162,0.622423490144205
87,-264.11471269390177,-924.7592848915962,76.52738172240599,0.008214835779118596,0.01790039623307314,-0.8063344483816287,0.5911318377831766
88,-264.34347754446253,-925.5255874922896,76.675025858911,0.013481918849013886,0.021962785850150615,-0.822769858097036,0.5677901324510951
89,-264.9213094163765,-927.1347137212431,76.79295923112241,0.01035661394080323,0.019113266158075654,-0.8417812409276446,0.5393809099576722
90,-265.2404899582642,-927.8382662058794,76.78667643699364,0.003922709280973634,0.013920125663344617,-0.8484377158276496,0.5290976136920053
91,-265.99746289345745,-929.398617278547,76.6742043939403,-0.00027362906894090686,0.012397152295210975,-0.8582975641165164,0.5130024631264027
92,-266.4004637049182,-930.0934883177765,76.72997078744073,-0.008906279026737213,0.00915623234720391,-0.8647483917478409,0.5020428871845756
93,-267.2988232369033,-931.5573191289174,76.5824926406461,-0.02299670575456087,-3.92788001153388e-05,-0.8809104795718986,0.4727238908306007
94,-267.7607883980445,-932.2169480964725,76.69588381186225,-0.015197267051416639,0.0031612697658818427,-0.8743381660004579,0.4850688826574956
95,-268.739250767262,-933.8043747997209,76.46147988901882,-0.019831167289165348,-0.0009890081532087326,-0.8681709918569583,0.4958678004921548
96,-269.1117409865549,-934.3477908528772,76.4128840048672,-0.012382030821311467,0.0016039421233822078,-0.8729426952448862,0.4876629609689449
97,-270.00744855043496,-935.7824432583975,76.22538095375583,-0.01103371718515915,0.0014853594175050708,-0.8662877740237193,0.49942120836975723
98,-270.44490090204494,-936.4580586568109,76.24001377032229,-0.0043212181748210525,0.005627452981241519,-0.8598210065837113,0.5105462716383334
99,-271.35424633078395,-938.056371299142,76.17410743493708,-0.00609246704974235,0.0026568590051024125,-0.8537465315272883,0.5206464086600422
100,-271.6786725789482,-938.6243106089837,75.97458117102,-0.012410424540479744,-0.004585034101514004,-0.851707173469281,0.523850980228138
101,-272.6058348484984,-940.2403872445572,75.99308609380796,-0.0324091233306909,-0.013183247805418498,-0.8824885716231091,0.46903067240516544
102,-273.0059413618579,-940.7643791417444,75.92433561862947,-0.03346571799310856,-0.014629141579034529,-0.8889719061262716,0.45650299457297044
103,-274.11328660560173,-942.2349871910395,75.86019989384626,-0.03513126573641213,-0.01115664762322394,-0.8999321351121872,0.43446918829071063
104,-274.5314700509883,-942.7141420608627,75.67747315661072,-0.03060732106251789,-0.010218922070529594,-0.9057033135244211,0.4226822369108694
105,-275.7391727885767,-944.1050405011896,75.42573937075889,-0.03906196940968949,-0.016599379123517718,-0.9075278560996515,0.4178418523337753
106,-276.17898162836354,-944.5664410526739,75.41599708453136,-0.03279766500636633,-0.016629837601060533,-0.9084551229081305,0.4163616833156791
107,-277.417540378606,-945.9312378034678,75.21960247441261,-0.048444939443577424,-0.02110337627830781,-0.9104372188741119,0.4102582184926182
108,-277.8654078965062,-946.3862472947848,74.95696308433182,-0.040699138666834805,-0.018265817671950662,-0.9055043669367846,0.4219855228262763
109,-279.1661313872517,-947.8543975538788,74.78687305927039,-0.055233257438269505,-0.025701056333345195,-0.899040617519939,0.4336066316668539
110,-279.52914890220643,-948.25154220625,74.76821944705716,-0.04956349850965979,-0.024625945401845227,-0.9037849515666423,0.4243934303806203
111,-280.8814612221248,-949.8339135621144,74.36031008006697,-0.06863817805250075,-0.03248337972537338,-0.8996462790493962,0.42996535110148854
112,-281.16351849071367,-950.1370821101038,73.98155361082192,-0.07088306062556189,-0.03596707365628385,-0.8916033455699248,0.44578631147386505
113,-282.3527195162204,-951.6774536986738,73.80483140733388,-0.06087545876012289,-0.030594756207606617,-0.8866167161565223,0.45745922008979845
114,-282.6697364467102,-952.0729070281691,73.84188244840426,-0.04558216918701057,-0.02368000113284617,-0.8840326889155276,0.4645941544265675
115,-283.85870010724653,-953.6852947645359,73.45211923076342,-0.011685396000759886,-0.004126924440726572,-0.8929991405212014,0.44988771381686055
116,-284.18191065694583,-954.0826638038421,73.52202430786947,0.0010311840106046407,-0.0009448407995616987,-0.8969092262608134,0.44221248714122585
117,-285.5109297323247,-955.6967538401844,73.32805772923257,-0.002954625144722404,-0.0003865784572370318,-0.9053299117962293,0.42469856551957236
118,-285.7892909337835,-956.0071627462382,73.18137283336628,-0.0025921563512864444,-0.0028738295374569492,-0.9037853289157048,0.4279685748579811
119,-287.10958242019734,-957.6668050465087,73.06956496709964,0.0060745072344263054,0.0007455761873356808,-0.8985199779014256,0.4388899563558382
120,-287.36084795527285,-957.9692554472069,73.29834181612027,0.006685428549085277,0.001603174783137982,-0.9036309859447171,0.42825667083690355
121,-288.7546642962862,-959.5367887518838,73.28230173203141,-3.101932475228601e-05,-0.0038944511867149995,-0.9097381799668651,0.41516415572437304
122,-289.0121281571385,-959.835392874176,73.02135548716501,0.0005041947022063058,-0.0009413562102377155,-0.9081477391222378,0.418648472543918
123,-290.50791582139,-961.4754792128742,73.00304677278557,0.002329160094544375,-0.0024953499773681343,-0.916829538350684,0.39926425566210677
124,-290.6845242469234,-961.6826777721861,72.85200374883445,0.006177386891192769,-0.0023627398316611254,-0.9119377516988902,0.4102752665931225
125,-292.20185679695555,-963.3391667617324,72.93368186542085,0.007514161920185136,-0.002214133503993765,-0.9215449564046044,0.3881926432954387
126,-292.4788916636391,-963.6534703334148,72.7565627366706,0.004988159340439952,-0.0018643612072658466,-0.9233053001703566,0.3840299013110972
127,-293.8434785508431,-965.0811413545816,72.53347092986228,-0.00014913008990261246,-0.0011316334787762916,-0.9195603087429215,0.3929472429608193
128,-294.09755059813904,-965.3821008899973,72.67342103689582,0.002745912455522552,-0.003085362210158313,-0.9189624207995226,0.3943234835298296
129,-295.6367801050266,-966.9845652791408,72.71453858994707,0.003633661882878625,-0.0025033585094952704,-0.9283727999066657,0.37162410321580597
130,-295.82406101829486,-967.214520482483,72.62802309310406,-0.0007327567649639333,-0.005093436082635848,-0.9249228068667422,0.3801201406320671
131,-297.3593431546216,-968.7787683844813,72.54706365003253,-0.008325780257624689,-0.006994561824212309,-0.9254387017164314,0.37874129277568197
132,-297.5212120573204,-968.9974097492391,72.4290282362951,-0.010473198300583514,-0.012489431493426432,-0.9233377503950935,0.3836427047575069
133,-299.19026716714745,-970.6389105455203,72.31944146362616,-0.032380540496463814,-0.019272446207744934,-0.9299692652217781,0.3657010242769257
134,-299.26240195484826,-970.7730688874926,72.31768336815341,-0.03022741659733754,-0.01700297448624722,-0.9274373467231516,0.3723669830256056
135,-301.0610734273892,-972.4849649901805,71.97866461020008,-0.03228493212026833,-0.01614718375374919,-0.9367875442836023,0.34803167742306196
136,-301.0245102124785,-972.5180616674614,71.97866461020008,-0.032194691445663566,-0.01632636603492011,-0.9348388021803782,0.35323273567545843
137,-302.96905308780794,-974.2518225715573,71.76129052465569,-0.025616821969255014,-0.01643361293114734,-0.9411947344391463,0.336490990462226
138,-302.92921261207243,-974.2879062957111,71.76129052465569,-0.025532943910788662,-0.016563634173206054,-0.939471881339539,0.3412715912152258
139,-304.8281872932502,-975.9594274492977,71.52583437141207,-0.020241568348406975,-0.015176694645409466,-0.9360589834850442,0.3509323671127848
140,-304.78673232157604,-975.9969317292413,71.52583437141207,-0.020171529565946655,-0.015269660917432693,-0.9344345158216221,0.35523524950608076
141,-306.68806319444303,-977.6741667455055,71.2872114807537,-0.00996482622713017,-0.011502294905728308,-0.9379113978083209,0.34654092011104054
