-250.52578102409768,-852.5535971511924,-77.75341478168491,0.8765518470636015,-0.009985545590508023,-0.0033274168636563523,-0.48119234884364487,-0.014305635675403888,-0.015443856988672294,-77.75341478168491
-250.22621711750648,-853.0080952215518,-77.55301429757002,0.8801038665324967,-0.0074295579388301185,-0.001473947991546538,-0.47472077399319795,-0.011678946974482069,-0.009648535346291566,-77.55301429757002
-249.19073042070318,-854.660653664242,-77.65989437582866,0.8637168080715882,-0.017506145632616765,-0.0185426927294312,-0.5033318774586593,-0.011589002169479942,-0.04967449963183072,-77.65989437582866
-248.93218896738486,-855.1397889780785,-77.43191356764638,0.8526640165915126,-0.024862306796643027,-0.025553083873177385,-0.5212417677194996,-0.015798571279775738,-0.06955099583848397,-77.43191356764638
-248.1926181176481,-857.0186781339767,-77.33532494240075,0.7957169151210643,-0.011176450126997084,-0.005522113051753617,-0.605540406760952,-0.011101850286698987,-0.022325516403809142,-77.33532494240075
-248.05623798259145,-857.5677971819387,-77.31948034808232,0.7809470153408901,-0.006452894580869531,0.002427374938696957,-0.624559226360952,-0.01311131148098596,-0.004269140235354905,-77.31948034808232
-247.82619638993972,-859.4763215877455,-77.08515625481276,0.7279998368851843,0.002891911142271938,0.014942929563447874,-0.685408333186249,-0.01627950001381138,0.025724017505091932,-77.08515625481276
-247.79656954950468,-860.0691578672212,-77.01005307845696,0.7246481861795062,0.009405769537362616,0.017135462473447282,-0.6888417188962809,-0.009982792505286284,0.037801538660866364,-77.01005307845696
-247.57449566248977,-861.9805909901017,-77.04438026760361,0.7757130935803556,0.005580497441749345,0.015828249501527763,-0.630862521484685,-0.011319062361254378,0.031602674303390796,-77.04438026760361
-247.45550937045132,-862.5361726551124,-77.14219848156438,0.7881747760168516,0.0009762956599203852,0.011856039981982862,-0.615336496246985,-0.013054878512399472,0.019892075854661774,-77.14219848156438
-246.76337523008422,-864.4122964786526,-76.85715201520696,0.8386223260412461,-0.0018245355941017738,0.011302801107224605,-0.5445929783078058,-0.015373864254925347,0.016971118819560458,-76.85715201520696
-246.53803737080392,-864.90654384395,-77.05414511929398,0.8446805511281251,-0.0034860366503299714,0.011641245656014997,-0.5351327830491567,-0.018351759256661295,0.01593595709745512,-77.05414511929398
-245.71390852238622,-866.6741299475782,-76.8049915341464,0.8323962376559813,0.003954012746932651,0.017865385265011833,-0.5538787749396947,-0.013215985345146381,0.03412887148170021,-76.8049915341464
-245.50268174873122,-867.201069949131,-77.11172887760023,0.8218748216749174,0.001511726521685122,0.013851700871269763,-0.5694976932022808,-0.013296503273723706,0.024493026755771474,-77.11172887760023
-245.0053843610846,-869.1613336756203,-76.76335853827152,0.752851434712622,0.003347724626227811,0.01366184237127889,-0.6580401690276939,-0.012943802856857912,0.024979147392492778,-76.76335853827152
-244.94997196222073,-869.7259841275361,-76.77544379287622,0.7288615039405111,-0.002600545966954868,0.008166491981488673,-0.6846075179567972,-0.014973640045829791,0.008343873432271862,-76.77544379287622
-244.87918819134106,-871.6501164388152,-77.00470659305121,0.7131857415797775,-0.0043225439076427594,0.006103111607544938,-0.700935207883136,-0.01472190827792114,0.002645661016959812,-77.00470659305121
-244.85884281975757,-872.3407021104781,-76.98656288683236,0.7339053188581123,-0.001306077221431722,0.007314276551311005,-0.6792111442494116,-0.011853703926888073,0.008961888483647982,-76.98656288683236
-244.59380496153315,-874.1237033060197,-76.66433015021866,0.7858733656037873,0.0016257534449380935,0.008674828501028135,-0.6183244759111435,-0.008173536285096785,0.015645757946243198,-76.66433015021866
-244.42551369302913,-874.7942046746974,-76.57934442625326,0.7997445578350538,-0.0013988249940872601,0.008490647172662322,-0.600278763919264,-0.012432116436795237,0.011901608832660577,-76.57934442625326
-243.81639624682862,-876.5189540069042,-76.51377444187531,0.8368144116968252,-0.0071709679750429235,0.002398553700119203,-0.5474344385722777,-0.01462826987202577,-0.0038369904629035625,-76.51377444187531
-243.53068455991863,-877.1482941355329,-76.72639126979622,0.8430541008860595,-0.0030679109690296275,0.010053048028538542,-0.537726052118381,-0.015986572026864432,0.01365155945150727,-76.72639126979622
-242.83280066807674,-878.8123598915722,-76.71128578648032,0.8193607853017517,-0.006407355229984469,0.00355764309309453,-0.5732313603461309,-0.014579109614611023,-0.0015158080127192386,-76.71128578648032
-242.60920586269498,-879.4667516182428,-76.62694245783663,0.8059854636306346,-0.0051979078788720375,0.003258672616585786,-0.5919035354030009,-0.012236826416809204,-0.0009004347026843834,-76.62694245783663
-242.1799798733348,-881.2150737279682,-76.45711593602539,0.7760797239350411,-0.006636984333659693,0.0018772418532529626,-0.630597088876003,-0.012669752019517888,-0.0054567744014431055,-76.45711593602539
-242.0639387364268,-881.9214553892604,-76.2535527962292,0.7626663276018418,-0.0037075993196824196,0.003680022391919715,-0.6467710444081428,-0.010415777976228655,0.0008173226487975461,-76.2535527962292
-241.8512316330442,-883.7101873335273,-76.32174642583996,0.7514918441925392,-0.002136792806072476,0.008168844642999898,-0.6596883447551569,-0.013990430122424517,0.009458546665506492,-76.32174642583996
-241.71473114264128,-884.4855912130936,-76.38484179989288,0.7858517374090668,0.007256691552389357,0.009842799291784438,-0.6182940291972471,-0.0007663497871502608,0.024445934723493105,-76.38484179989288
-241.13129546067694,-886.1874737431552,-76.17060044432783,0.841166273401059,0.004864499621173815,0.012705901678144137,-0.5406053987878366,-0.005556051786933004,0.026638251734553444,-76.17060044432783
-240.79234182088823,-886.8711130189267,-76.27371442554352,0.8553927713039535,0.005514827403503077,0.01734576207715495,-0.5176600409705339,-0.008529173369766508,0.03539187864015855,-76.27371442554352
-239.86021667903177,-888.3788283638406,-76.25553576215145,0.8860402329434622,0.005224488967429737,0.027586772597738667,-0.46275736655202476,-0.016298004963871536,0.05374719574650271,-76.25553576215145
-239.334048710144,-889.1253731736628,-76.15875259353481,0.8826094599319789,0.009027539696523814,0.026523359729336508,-0.46927130335689227,-0.008971564061195599,0.05532047945599944,-76.15875259353481
-238.4919575653543,-890.429290270088,-76.25367137994776,0.8613425668284942,0.014342725932637407,0.0321062775435226,-0.5068061322877029,-0.00785457961237463,0.06990388754003833,-76.25367137994776
-238.10907996552604,-891.1483953202866,-76.43311477287679,0.8512996307913457,0.013743292054706322,0.03212758223668829,-0.5235149271965818,-0.01026392501244352,0.06914511938557572,-76.43311477287679
-237.44892989346937,-892.767575905133,-76.40843267475267,0.8102687278350533,0.02030101418227948,0.04104190383779914,-0.5842670790358669,-0.015122575647674934,0.09035526527143263,-76.40843267475267
-237.21899567753258,-893.4946352025714,-76.25162143246583,0.8053925025676368,0.016160042558611195,0.032552479677074524,-0.5916266609097468,-0.012519895837374732,0.07161767675419994,-76.25162143246583
-236.74459688972107,-895.2258791721116,-76.35096540681184,0.8086850671065349,0.014971653438537354,0.02938936888229105,-0.5873164196827091,-0.01032911992701414,0.06516579546041626,-76.35096540681184
-236.52026441451298,-895.8770161434411,-76.45144259641472,0.8206799306681372,0.017466505747148194,0.033565399272526227,-0.5701339636850293,-0.009632010363223791,0.0750799130189762,-76.45144259641472
-235.74012777279793,-897.5729128295031,-76.52472722251517,0.8716754507149044,0.018526414540417688,0.035539486849437085,-0.4884420389971811,-0.0024277117849677006,0.08014171590504161,-76.52472722251517
-235.37557311748137,-898.1570718930168,-76.53845592123007,0.878433804751417,0.015776582713524567,0.03321596384864139,-0.47644711128669726,-0.003944580216077899,0.07345550515380853,-76.53845592123007
-234.2857039681383,-899.5877612758586,-76.73333202017771,0.9107598760299316,0.009034563623154149,0.029321956251568138,-0.41179490982243094,-0.007706986983584612,0.060888913999704544,-76.73333202017771
-233.82781722022978,-900.1354795239579,-76.70868772520284,0.9028812225572742,0.005689855266633749,0.021922924733227777,-0.42929303380286504,-0.00855676120001181,0.04448749765564884,-76.70868772520284
-232.68859523541505,-901.6536043878718,-76.76914713458467,0.8807966538040093,0.007549022301701326,0.018582985037390677,-0.47306969843464786,-0.0042872104627918,0.039888666490772405,-76.76914713458467
-232.32603321733765,-902.2129825165094,-76.68092202844217,0.8656248595648353,0.0053269809161282655,0.016534623307304423,-0.5003916785976401,-0.007329534106653154,0.03396324487022701,-76.68092202844217
-231.55133199049172,-903.9406007787198,-76.80762187134394,0.8039534508478365,0.0055687599442499555,0.009247269274534013,-0.5945942530780993,-0.002043172097306184,0.021492708080448474,-76.80762187134394
-231.36195649498882,-904.5797540326023,-76.51554833980822,0.8008569785461535,0.007516590305609346,0.017082717061307325,-0.5985647680593195,-0.008416462166441138,0.036367974971136495,-76.51554833980822
-230.76625665742864,-906.3553852854084,-76.408636639171,0.8385241699172475,0.009862376399607915,0.016024746833373144,-0.5445393993874729,-0.0009131764471686445,0.037624056065578414,-76.408636639171
-230.4801801626676,-906.9554764475298,-76.6162501429284,0.8571296346617067,0.004379508447325258,0.01787111675268805,-0.5147720199044047,-0.010898437049869132,0.035151863172147586,-76.6162501429284
-229.37662236941884,-908.5540506583659,-76.470563029112,0.9149785042842585,0.015172033586763934,0.038283676729247824,-0.40139569777300027,-0.0029797345322539483,0.0823304391292389,-76.470563029112
-228.91374057310477,-909.0324809050085,-76.52071633966511,0.926424183410691,0.012139623404386526,0.03873351361227777,-0.37428675752513824,-0.00652340545578122,0.08094308597558898,-76.52071633966511
-227.54237766663647,-910.2292865998685,-76.5622205909668,0.9378026060378926,0.01218550327546218,0.043743547855467795,-0.34418641408323675,-0.007286597567783465,0.09055751692361268,-76.5622205909668
-227.0161784063963,-910.6736337556841,-77.04148706696635,0.9374578850505182,0.0121239018852378,0.040470823356745476,-0.34552545089546394,-0.005254814331691535,0.08435763378986226,-77.04148706696635
-225.7316060631493,-912.0277127535268,-76.80519042596526,0.8939119722651292,0.014146209801602732,0.03897151948048517,-0.4463210629789931,-0.009529159183165112,0.08239491560996283,-76.80519042596526
-225.41695839833622,-912.4680885139669,-76.54731553063709,0.8802665920015809,0.014573549485446263,0.0348812827969689,-0.47297107181280706,-0.007359359867064261,0.07526643489204143,-76.54731553063709
-224.5189653168408,-914.1032747809388,-76.57683205534826,0.7852337716999557,0.0017040737596370759,0.013451455813122489,-0.6190509496406505,-0.013982310689782434,0.02323698283121309,-76.57683205534826
-224.30037324218938,-914.7294851922493,-76.69635755636465,0.7577843228814382,0.005431109483787965,0.016020807772344416,-0.6522857937769432,-0.012675647463507498,0.031371050406726,-76.69635755636465
-223.8816752140793,-916.5967817424382,-76.78226332748083,0.7623144032580914,0.007614725249811129,0.021534682677374677,-0.6468036981856355,-0.016263332829509897,0.042695833220215466,-76.78226332748083
-223.66083617092573,-917.5040122708547,-76.74416185019918,0.7576276311473313,0.009393402115317839,0.02580079705290241,-0.6521092357804926,-0.019443344632626345,0.051368430188201065,-76.74416185019918
-223.2274151746921,-919.0201844646228,-76.74070346566931,0.8012858036721803,-0.0004124290449927356,0.011702283239066398,-0.598167156656652,-0.014663760429045393,0.018261358782648635,-76.74070346566931
-222.94220039631608,-919.8063114137458,-76.74037369388641,0.8140782465750633,-0.001929178823519883,0.015542501123312269,-0.5805439840194446,-0.021194441131734562,0.023067723548107908,-76.74037369388641
-222.28150076382462,-921.3971718802355,-76.7346354484418,0.8175505482404845,-0.010100571950673733,0.007794536749808737,-0.5757154893823931,-0.02549310441978477,0.0011147443697988335,-76.7346354484418
-222.02333109926798,-922.142992775973,-76.7206617205569,0.7942700961155977,-0.01529469529196949,-0.006882730172781071,-0.6073332814343485,-0.015943635544150514,-0.029515733864510906,-76.7206617205569
-221.6876476177589,-923.856587494681,-76.5345464941321,0.7196373015556163,-0.015665104986764274,-0.00025846032622447616,-0.6941733874859828,-0.022194807793570998,-0.022122397779291945,-76.5345464941321
-221.69217561669356,-924.6697012255689,-76.55872028854812,0.6684876423622328,-0.017331085042830444,-0.004581901076802874,-0.7435071698932997,-0.016366938466839447,-0.03190287195865724,-76.55872028854812
-221.9658702823217,-926.3714847365487,-76.35077890048241,0.636001074747888,-0.010781158486427906,0.0029216453207398935,-0.7716073246994493,-0.018224912899972887,-0.012921662169628574,-76.35077890048241
-222.1181714311782,-927.1474545590901,-76.30087856400408,0.6320052337373346,-0.011063802046538899,0.00025077877930796105,-0.7748850972388717,-0.014375942148184601,-0.016830158171575037,-76.30087856400408
-222.3060085441515,-928.8606944620037,-76.08840343416186,0.7099395157128608,-0.0029634631487118076,0.00651477694315804,-0.7042262843695453,-0.013384085534137774,0.00507631969377633,-76.08840343416186
-222.25052398678386,-929.6734456977956,-76.18070017634095,0.7592187989927898,-0.0058404130703232,0.0011734019726504694,-0.6508082113487232,-0.010395985412391569,-0.005820272755638578,-76.18070017634095
-221.78865252319096,-931.3063780558252,-76.25196909819026,0.821838017885669,-0.011715288181972663,-0.006595391989432785,-0.5695625735466419,-0.01174686784609747,-0.02418822569934115,-76.25196909819026
-221.45862766094518,-932.0497798780295,-75.94079132221687,0.8396131310398741,-0.013937836137637143,-0.019064699489506516,-0.5426712302514244,-0.002716075606936572,-0.04715874724809739,-75.94079132221687
-220.69977700810628,-933.5984681910752,-75.97773261438486,0.8277166746345445,-0.02235364682702601,-0.02814959197879868,-0.5599937691411319,-0.005491917187330699,-0.0716969893225663,-75.97773261438486
-220.41558003946923,-934.3602726734573,-75.78490845045822,0.7982162289225433,-0.01982077240762157,-0.023898929857649763,-0.6015703034704242,-0.0028943237532281373,-0.0620399940701958,-75.78490845045822
-220.06763591935066,-935.9943397009866,-75.67998815182742,0.7185121098760705,-0.02053455386497103,-0.022917037664870184,-0.6948334256810557,0.002342828704780727,-0.06150730152005937,-75.67998815182742
-220.04999497208607,-936.7817819776793,-75.59103839870431,0.6848264115124345,-0.024406301689191882,-0.023793226928207505,-0.7279086487226268,0.0012132497933495213,-0.06817236918971784,-75.59103839870431
-220.22913350406458,-938.4680229492585,-75.48504222801346,0.6357055845151164,-0.02717021455623018,-0.022350129653056296,-0.7711294709461921,-7.501263532520543e-05,-0.07037779370216746,-75.48504222801346
-220.37164572804556,-939.2421768658033,-75.39392222877798,0.6362380280742667,-0.03421434329452441,-0.02844215605867514,-0.7702087990303845,0.0002769616274195136,-0.08901384218949121,-75.39392222877798
-220.6343995287843,-940.9162403973739,-75.12748227279637,0.6681017360345299,-0.03542988284745546,-0.031421953633562566,-0.7425614146580154,-0.0006791176889978315,-0.09474553844038823,-75.12748227279637
-220.69347061304433,-941.6998858756091,-74.77617017580872,0.7119600572134742,-0.03708493734309569,-0.035675405229886464,-0.7003319568722597,-0.0028518312741322755,-0.10292408311299589,-74.77617017580872
-220.4629805474683,-943.3976051502348,-74.65756706835799,0.7884403915597613,-0.036194571570152254,-0.043884142787888755,-0.6124752108924211,-0.003340229868241677,-0.1137819682207714,-74.65756706835799
-220.27524781323277,-944.1600399800093,-74.55554434758663,0.7945410562246553,-0.03885675233196987,-0.04678802983382527,-0.6041568861114555,-0.005250746028651727,-0.12160062771046212,-74.55554434758663
-219.80578538544697,-945.8081608373291,-74.30493586192985,0.7839751641114948,-0.05473000460416383,-0.06537536096676923,-0.6149094492938352,-0.005493893435396959,-0.1706402273431911,-74.30493586192985
-219.6362175114549,-946.5938308686659,-74.03331360268957,0.7589805132475536,-0.04959385013835752,-0.05858580426550837,-0.6465730694032175,0.0004841803055688624,-0.15366712167714097,-74.03331360268957
-219.50734012180902,-948.2428524759679,-73.7819861262209,0.6975105246089776,-0.03730636903784694,-0.03605093532232836,-0.7146940834729962,-0.0005151627294027612,-0.10380341185875577,-73.7819861262209
-219.55240273500786,-949.0237100669901,-73.64627711920228,0.6751617092055706,-0.024186712260989986,-0.021820148442669114,-0.7369501682573635,-0.0005002213920752241,-0.06515915886933467,-73.64627711920228
-219.7882695808258,-950.7521617191186,-73.39058153631646,0.6516096126379011,0.0006457535149375864,-0.0013883410950936204,-0.7585529435901531,0.002947824127990677,-0.0008296364423599365,-73.39058153631646
-219.92149807737067,-951.6532258076307,-73.27330334055297,0.6762499076611993,0.0006925678450638378,-0.0006156768858104349,-0.7366717068545335,0.0018438024444047544,0.00018768739981653456,-73.27330334055297
-220.02177132057275,-953.2530855406227,-73.28407973426178,0.7110931036549999,-0.0023171108362565014,-0.00529802329057894,-0.7030740785158306,0.004154696559754082,-0.01079318633556584,-73.28407973426178
-220.00899024234482,-954.0685668530831,-73.26121738246337,0.7258126387233287,-0.00032931988363953476,-0.005213680343912598,-0.6878726063415845,0.006694912104241554,-0.008021456450614946,-73.26121738246337
-219.7534884269629,-955.7505172374799,-73.03314666972533,0.7769294094216552,0.00833106852807667,0.0037228882813515633,-0.6295215851547453,0.008259214898151554,0.016274736149876963,-73.03314666972533
-219.58169015750204,-956.495816729602,-73.10971965730535,0.7847658983823366,0.0008256089734178382,6.74241212631393e-05,-0.6197917380539812,0.0012122427786793006,0.0011292357833618584,-73.10971965730535
-219.23501741631145,-958.1893109422376,-72.86630354174186,0.7531094713926453,0.002278804399808312,0.0007387688199924223,-0.657890861290707,0.002460343117475053,0.004111168350567075,-72.86630354174186
-219.16606899213733,-958.975630934332,-72.91749081662371,0.7191795230921324,0.0026722998393138996,-0.0017940937432218062,-0.6948168489653819,0.006336906248985098,0.0011329671848020815,-72.91749081662371
-219.25107722977484,-960.6738544759121,-72.7961692516821,0.6433802945952968,0.006513656205763398,-0.002166272923400809,-0.7655159541583203,0.011698717888363972,0.007185202692647528,-72.7961692516821
-219.42811540488086,-961.5955741699297,-72.83983765605777,0.6300014344883843,0.005512232935482973,-0.0004117413493465443,-0.7765742967029645,0.007585242864393568,0.00804260825260995,-72.83983765605777
-219.81671667885718,-963.1262814268424,-72.87811287137264,0.6152036961548989,0.008020041868719706,0.0005980088989475293,-0.7883271741803219,0.008925983082050396,0.013381027769125468,-72.87811287137264
-220.01433309008968,-963.9152027924787,-72.83688907459437,0.6247179617069132,0.0039328964712526055,0.00031488393808054127,-0.7808405096395882,0.004422262718882273,0.006535403596605039,-72.83688907459437
-220.27719525056116,-965.5974315526887,-72.68944439665866,0.6844316916552328,0.00466714735021167,-0.003861550858495668,-0.7290518264283652,0.012019531802093709,0.0015192496112132782,-72.68944439665866
-220.29134451649728,-966.5324170379148,-72.75517823638488,0.7170561247446396,-0.0010401513184592442,-0.005236339329771754,-0.6969949876447161,0.005807976550786877,-0.008959578755824356,-72.75517823638488
-220.14553111785295,-968.103495970775,-72.59796543828783,0.7582901219721985,0.000741675610367783,-0.0039551829292565205,-0.6519048223204622,0.006281737050017334,-0.005031369705597184,-72.59796543828783
-220.02399015640265,-969.0077617654705,-72.59647942838785,0.7519382893821434,-0.004887909887471907,-0.012532161695537903,-0.6590962465537373,0.009172050456074375,-0.02529272720881668,-72.59647942838785
-219.83564711999384,-970.5521013257843,-72.46006897265659,0.7389091800745067,-0.0034161869673078513,-0.01099216377700353,-0.6737067059215933,0.009764762411067631,-0.020848947983739426,-72.46006897265659
-219.78993433112512,-971.4634716232941,-72.38936004305192,0.7059726762021555,-0.010647512680955894,-0.020631410856642243,-0.7078584292185407,0.014188875187254136,-0.04421869655225949,-72.38936004305192
-219.9455870794314,-973.0316952101031,-72.15093840809662,0.6175618181883538,-0.02402565806381793,-0.025420688582522034,-0.785744205872678,0.010298495422347809,-0.06920897379268896,-72.15093840809662
-220.19078392126866,-973.9120646807906,-72.22499653687176,0.5957576095063949,-0.026938924988332006,-0.026333166647274135,-0.8022803309130954,0.010183577020968972,-0.07467087969568492,-72.22499653687176
-220.71455087931375,-975.3986840251647,-71.98780794914899,0.5778264196515721,-0.02578780078022878,-0.022271845014939243,-0.815448087252153,0.0065364069039498375,-0.06784778879775273,-71.98780794914899
-221.00712050278528,-976.2614801912334,-72.07743775546457,0.5902969068106393,-0.0234927189925639,-0.02722839208648088,-0.8063846902245309,0.016218289883028803,-0.07009138586547013,-72.07743775546457
-221.40806151423203,-977.912051720557,-71.81754855284908,0.6517991426998941,-0.018607009510600504,-0.020802597044854897,-0.7578778982982317,0.007286814991524775,-0.05535017021190649,-71.81754855284908
-221.4757633255845,-978.6966682366727,-71.71342848751017,0.6945327419529083,-0.013817381492576667,-0.021918864465669995,-0.7189943766849634,0.012341778521251092,-0.05033723229323351,-71.71342848751017
-221.47000616732373,-980.4435674827424,-71.40015871994626,0.731224257305382,-0.008942838833033075,-0.02387838287459168,-0.6816604242532299,0.019498341430319,-0.047130310415017335,-71.40015871994626
-221.39040624221786,-981.228673560947,-71.35622611649276,0.73942720862095,-0.009415145492759453,-0.02184406377184959,-0.6728161673624614,0.015486737248987192,-0.044988688925396904,-71.35622611649276
-221.35996462062514,-982.9781618912907,-71.28596658037414,0.6715762812803396,-0.002144128300627029,-0.013469264060665408,-0.7408098811848858,0.017081130401942486,-0.02126966309339997,-71.28596658037414
-221.47194897125323,-983.7593839791414,-71.19952265311771,0.631574851717618,-0.004081795766156573,-0.008424264683005887,-0.7752583939472973,0.007907265745920135,-0.016970814907774225,-71.19952265311771
-221.89738132200935,-985.3800414057689,-71.06006701575282,0.5894856229072271,-0.005068824680478513,-0.011561750602386745,-0.8076802172425949,0.012703761822944016,-0.02182068193289253,-71.06006701575282
-222.151331208778,-986.1540629304658,-71.13008129117232,0.5809619615394812,0.0020209649420856817,-0.006836311976344761,-0.8138994899761661,0.013476903054408743,-0.004653566555707525,-71.13008129117232
-222.72759834691277,-987.7839067418699,-70.95904210377981,0.5811967853287714,0.02549586452103128,0.008721167780756347,-0.8133167887412427,0.01547131929541033,0.051632797322134674,-70.95904210377981
-222.96424926908063,-988.5633713630522,-70.96797302673258,0.6152247784762458,0.023374976332965897,0.009075896172345636,-0.7879528606071282,0.014476166660790742,0.04802264733435556,-70.96797302673258
-223.21701716431832,-990.2160071748219,-70.94091938522298,0.6973603910027675,0.020973744318750764,0.013349573712625053,-0.7162893102590672,0.01014039176518582,0.048684695386074624,-70.94091938522298
-223.21298085983187,-991.2509084612697,-70.96221804132668,0.7220551241141991,0.020606566750107875,0.010705512565110804,-0.691445702241268,0.014968619383727857,0.04397075211295113,-70.96221804132668
