-261.1715459224366,-835.9467864860284,-1.6736475891670315
-262.43290495098887,-841.0539307199006,-1.8510751476169451
-262.64755036126604,-841.7854975582984,-1.9279325917658643
-262.1593639787735,-845.3272567588136,-1.6593028604818736
-262.3770602215518,-850.083865808572,-1.6796976609746113
-261.9470091891317,-857.6134593918301,-1.6154394064148696
-262.13204709806513,-862.8168110508489,-1.6706298032240139
-262.8037479760598,-869.8921084499954,-1.67041046403335
-263.61986109393393,-875.0518575826158,-1.7872151111535666
-264.44655889807234,-882.246757281811,-1.781343217345246
-265.4971644433676,-887.063938689778,-1.8299450018792134
-266.5318886406751,-894.1182642408389,-1.8514168974484526
-267.3709420961528,-899.1860626787485,-1.7708821524956126
-268.01445470767567,-906.6310246507155,-1.8812468603391377
-268.83197832318797,-911.3238947097589,-1.8156438552065481
-268.9866947120096,-918.4863226914233,-1.759038749053368
-269.301752001464,-923.7072586853677,-1.7638115911973666
-270.80399228455667,-931.0419243501741,-2.0998961882220577
-273.01048082904117,-935.310939951009,-2.1735007865902745
-276.7465628627379,-941.2697375043823,-2.2973368702782144
-280.0951710982201,-945.2089486979477,-2.3739464310234744
-284.09278116697914,-950.9144052766699,-2.3122408212926193
-287.62469382921023,-954.6448307910364,-2.3460630274158145
-292.2771744701543,-960.1473030383743,-2.2381518225734136
-295.2067729885763,-964.3545966356749,-2.223822885700964
-299.47895293724036,-970.6460521503387,-2.1956599082862516
-302.02955827397227,-974.7340237548474,-2.1049286857565783
-306.3443859799054,-981.0642685994897,-2.176439427473734
-309.13700620460946,-984.9284549099146,-2.1065025352373046
-314.0271871926147,-990.9993826285007,-2.2786813923251272
-317.3448408136105,-994.3264411121331,-2.280965478447183
-323.09479674781915,-999.5867038629709,-2.3513255760427136
-326.64892122152924,-1002.8022590098304,-2.3445874442142247
-332.51373047237394,-1008.1062680291335,-2.3337871264223016
-335.84315351045154,-1011.2052997175186,-2.3670006959620307
-341.05951634321735,-1016.4485866019077,-2.2942825697378058
-344.49210350500834,-1020.1759700438552,-2.2576186291194547
-349.2894972615462,-1025.8858492226989,-2.221395588334302
-352.3091398394676,-1029.8930873246609,-2.174649517703627
-356.5721493475887,-1036.0083545152768,-2.130216437899092
-359.59707692719417,-1039.8357153739678,-2.2960598088159574
-364.6694916585972,-1045.5373419347402,-2.2394484207531047
-367.7868007674463,-1049.0878395318512,-2.221061293214156
-373.13886862821596,-1054.6174564294897,-2.289942857203344
-376.13976930311685,-1058.2047791498032,-2.2140205039142398
-381.53152682218234,-1064.0024548027966,-2.2961827531477312
-384.44677027371137,-1067.2355814348646,-2.2752096834296545
-389.5040595152067,-1072.3792685389392,-2.240155777612137
-392.7514106520112,-1076.300739606987,-2.2056462675364665
-396.81367658429855,-1082.579026871358,-1.7673406497738084
-397.9248263746877,-1087.286332686622,-1.821736834096073
-399.5835018189728,-1094.6394277819923,-1.6699150302047356
-400.3479714218292,-1099.3001105921646,-1.7430525044883
-401.10631986662275,-1106.197944272177,-1.6849148737403257
-401.49836211145833,-1111.4057958225033,-1.597945201132845
-401.6527938874249,-1118.3839027627814,-1.6151291377756334
-401.78067482481424,-1123.57941369874,-1.532293851381461
-401.17460627420616,-1130.833060064661,-1.4015329942910928
-400.7350963360663,-1135.902491310696,-1.4678728945727462
-400.73080072747524,-1142.7870948109128,-1.607505650048022
-401.008076229879,-1148.2186425176171,-1.6180569371015698
-401.5336687822992,-1155.5076533660338,-1.6355143230811053
-402.14234236261143,-1160.5065371128487,-1.6522143907865343
-402.69736058641763,-1168.1453795449677,-1.5983552468444022
-403.0465657616981,-1172.8805340288866,-1.616996861686209
-402.7535595142682,-1180.5007833277798,-1.4566827923166603
-402.4249134769296,-1185.251834187595,-1.5453042305270484
