-260.3890380859375,-834.9706420898438,-1.6203019822983236
-260.6156005859375,-839.527587890625,-1.621150099905504
-260.6539001464844,-840.2869873046875,-1.6210401074179586
-260.8261413574219,-843.6830444335938,-1.6234627567263125
-261.0697326660156,-848.2846069335938,-1.624948747166841
-261.4864196777344,-855.8538818359375,-1.627108533591002
-261.77294921875,-860.904052734375,-1.628769196132712
-262.2035827636719,-868.1761474609375,-1.6319603037922912
-262.5163269042969,-873.2557373046875,-1.633948967738122
-262.9904479980469,-880.6778564453125,-1.6365068037231718
-263.3173522949219,-885.6092529296875,-1.631101579050392
-263.4781799316406,-892.98095703125,-1.5788499272340177
-263.5208435058594,-898.035888671875,-1.5809010206857277
-263.60430908203125,-905.6900634765625,-1.5831209977158718
-263.66259765625,-910.3997802734375,-1.58410691654148
-263.7646179199219,-917.6735229492188,-1.586095483246085
-263.8398742675781,-922.7660522460938,-1.6343205544466588
-265.90301513671875,-930.0402221679688,-2.109209110839643
-268.41363525390625,-934.1381225585938,-2.182539639806245
-272.60980224609375,-940.1161499023438,-2.236912849452068
-275.80328369140625,-944.1531372070312,-2.3087900160990396
-280.642333984375,-949.4851684570312,-2.314369309802903
-284.0985107421875,-953.2423095703125,-2.314443405976712
-289.11614990234375,-958.7027587890625,-2.3140610880573163
-292.60546875,-962.504150390625,-2.31374119733139
-297.7636413574219,-968.1243896484375,-2.312629256560458
-300.9458312988281,-971.598388671875,-2.3118140940223104
-306.19439697265625,-977.345947265625,-2.3090181997348855
-309.2971496582031,-980.7584228515625,-2.306996068422976
-314.60400390625,-986.63427734375,-2.302757892401499
-317.71649169921875,-990.100830078125,-2.3009607579298965
-322.8465576171875,-995.84326171875,-2.297704801223302
-325.9111022949219,-999.2901611328125,-2.2942960037554654
-331.19036865234375,-1005.2835693359375,-2.318437494637032
-334.28314208984375,-1008.5794677734375,-2.3390154558574623
-339.412841796875,-1013.8935546875,-2.337647868376438
-342.81939697265625,-1017.4287109375,-2.3362566753193366
-348.0733642578125,-1022.9205322265625,-2.3311410452158396
-351.52362060546875,-1026.55859375,-2.32641405396669
-356.63970947265625,-1032.012939453125,-2.320575008405559
-359.8768005371094,-1035.5059814453125,-2.3098982049178063
-365.08074951171875,-1041.25048828125,-2.2997091821252202
-368.22259521484375,-1044.7755126953125,-2.2930868518366836
-373.5230407714844,-1050.3372802734375,-2.345749760241437
-376.703857421875,-1053.6005859375,-2.3381227953794146
-382.25848388671875,-1059.41357421875,-2.3227168055435663
-385.146484375,-1062.50927734375,-2.3116254705054056
-390.0723876953125,-1067.9398193359375,-2.239549769057526
-393.2232360839844,-1071.9478759765625,-2.212026039264802
-397.4377746582031,-1078.10205078125,-1.8645957178520358
-398.95562744140625,-1082.6158447265625,-1.9718823115267012
-401.4159240722656,-1089.868408203125,-1.706540686760325
-402.0364990234375,-1094.437744140625,-1.6999654224303735
-402.8478088378906,-1101.4423828125,-1.6371283249353092
-403.1768798828125,-1106.5235595703125,-1.6256133198570957
-403.445556640625,-1113.6029052734375,-1.5926366403696017
-403.53759765625,-1118.643310546875,-1.5770327961953152
-403.54833984375,-1126.088623046875,-1.5647583933153972
-403.74334716796875,-1131.0322265625,-1.6338309794008048
-404.141845703125,-1138.0908203125,-1.6191708753817047
-404.3721923828125,-1143.4168701171875,-1.6021125652141635
-404.5758056640625,-1150.8636474609375,-1.589647512673001
-404.6612854003906,-1155.779541015625,-1.5765694878903085
-404.6322021484375,-1163.5697021484375,-1.5507199287947393
-404.5269775390625,-1168.19970703125,-1.5376810586278697
-404.2263488769531,-1175.966796875,-1.5188613910061928
-403.9829406738281,-1180.6162109375,-1.5103230151252758
