0.000182867,8.0,2.0
0.000288009,12.0,0.0
0.000197888,15.0,2.0
0.000251055,16.0,0.0
0.000473977,19.0,2.0
0.000528574,20.0,0.0
0.000375271,23.0,2.0
0.000694514,24.0,0.0
0.000736952,27.0,2.0
0.001013994,28.0,0.0
0.000587225,31.0,2.0
0.000962735,32.0,0.0
0.000687838,35.0,2.0
0.001312971,36.0,0.0
0.001375913,39.0,2.0
0.000922918,40.0,0.0
0.001687765,43.0,2.0
0.001775504,44.0,0.0
0.001627207,47.0,2.0
0.001574993,48.0,0.0
0.001406908,51.0,2.0
0.002578974,52.0,0.0
0.002510547,55.0,2.0
0.001669645,56.0,0.0
0.002519846,59.0,2.0
0.002649069,60.0,0.0
0.001911163,63.0,2.0
0.003763914,64.0,0.0
0.002147197,67.0,2.0
0.003580094,68.0,0.0
0.002295494,71.0,2.0
0.002535105,72.0,0.0
0.002580642,75.0,2.0
0.003438472,76.0,0.0
0.002880096,79.0,2.0
0.003409863,80.0,0.0
0.003325462,83.0,2.0
0.003707885,84.0,0.0
0.003793001,87.0,2.0
0.006966114,88.0,0.0
0.004939794,91.0,2.0
0.0043118,92.0,0.0
0.0043149,95.0,2.0
0.00465107,96.0,0.0
0.004313469,99.0,2.0
0.006201745,100.0,0.0
0.004896879,103.0,2.0
0.00597024,104.0,0.0
0.006666899,107.0,2.0
0.00599885,108.0,0.0
0.00625372,111.0,2.0
0.007450342,112.0,0.0
0.008125782,115.0,2.0
0.011252164,116.0,0.0
0.006389857,119.0,2.0
0.008576155,120.0,0.0
0.015053988,123.0,2.0
0.013715029,124.0,0.0
0.012667179,127.0,2.0
0.008969307,128.0,0.0
0.012675046,131.0,2.0
0.008618593,132.0,0.0
0.00833869,135.0,2.0
0.0091331,136.0,0.0
0.012684107,139.0,2.0
0.009493351,140.0,0.0
