-259.8066587370763,-834.1492427566958,-1.5507976333819
-259.35831748508843,-839.0829468433444,-1.4640954888603446
-259.2569568732393,-839.892953449225,-1.4418116900359794
-258.9926784504006,-842.8000394703399,-1.4602269841545525
-258.46240225548394,-846.7922219068776,-1.4342710464057045
-257.46200273291475,-855.1267027077595,-1.4108269606819024
-256.9859775020014,-859.0727510933259,-1.4354797954002472
-255.8041862008068,-867.7727437512353,-1.51741961685867
-255.66838478448616,-871.4257836947804,-1.5169036621756373
-255.18158054226294,-880.1316841661712,-1.5641552305149313
-255.09452543959637,-883.8607606596196,-1.5704580030605473
-255.15405982590326,-892.5716795819287,-1.570220462692067
-255.04137410897872,-896.2642092102813,-1.5122151810958488
-254.76002400227884,-904.4770622840446,-1.545811437682253
-254.8684272504572,-908.6625060786564,-1.618487449617292
-255.86095413747566,-917.0456949465605,-1.766357062519022
-256.66688357406605,-920.9754460811291,-1.7896179208368839
-260.58145315518874,-927.8523564730343,-2.389284382561092
-263.8836461192806,-930.5455365809083,-2.528640646351303
-270.7881426799932,-935.0484423264697,-2.622071753254649
-274.4144162304137,-936.9967740446011,-2.707248447688584
-282.2672750261264,-940.2509045475431,-2.7488121850381617
-285.71341991895173,-941.884860356308,-2.691243118082877
-293.59913443574703,-945.8321784417301,-2.747928429218512
-296.95033341960095,-947.357311258377,-2.71947688612756
-304.91564979930456,-950.5685380377561,-2.7691160484848862
-308.2607917227835,-952.0258526359345,-2.701728912725356
-316.3916628152875,-956.0900498891068,-2.6859469552006643
-319.34983347736346,-957.6214810696955,-2.6379633909744675
-327.3066333364743,-961.7789624758499,-2.6651923473844596
-330.34923447989047,-963.2947861727741,-2.7205826717743635
-338.5464807848072,-967.112582107838,-2.648004129995808
-341.47470869104114,-968.5949638796734,-2.678697700949921
-349.9161800927,-972.5357706519923,-2.740867936148582
-352.6841082392765,-973.649284039078,-2.7821036420530887
-361.0133212806292,-977.5303715496916,-2.6976214500669284
-363.8820394117459,-978.9098194470413,-2.724436173260209
-372.25835970136757,-982.7160716523864,-2.6999030195778904
-375.09914369759616,-984.100701418686,-2.6967636296238355
-383.779109803913,-987.1434358667748,-2.827965626522903
-386.7555813872953,-988.2001578847818,-2.7725033944971793
-395.6327075312543,-991.8471506369441,-2.803145973940148
-398.22819189706996,-992.763689044447,-2.77854667645735
-407.1234949373586,-995.8098734330661,-2.8377671138339995
-409.9940276109051,-996.6352352411627,-2.831061178222131
-418.7090125286969,-999.6107740630656,-2.774199005763394
-421.61709842283574,-1000.7108335442626,-2.7441554452177925
-429.94951018059714,-1004.3393914880728,-2.619873728878113
-432.66612896483343,-1005.9091450122249,-2.603223576869275
-440.29766502681247,-1011.3949527857324,-2.1062997313968066
-441.75711864997226,-1013.8853121868549,-2.028445245303807
-446.618482474106,-1021.4755858290155,-1.9732647980339861
-447.92355939723205,-1024.4799012208393,-1.9068085705635014
-451.27370929118683,-1033.0178349701073,-1.8878310727668601
-452.3301870198986,-1035.8126586147423,-1.9722981740082242
-455.1453741468138,-1043.839457953355,-1.8906550212558009
-456.3392923794866,-1047.3528531391905,-1.8999697413297432
-458.8416530763732,-1055.9315812268208,-1.8126800844967617
-459.7735607002548,-1059.2745976591502,-1.9210218196684992
-462.32542457127147,-1067.531970570947,-1.8216383327702033
-463.17723475705003,-1071.1595126749914,-1.7453676351667549
-464.7465877208822,-1080.4765642817533,-1.7073642973799297
-465.09997652392303,-1083.4183993757465,-1.70888670598308
-466.46510894671525,-1092.6634455276928,-1.7576303606062265
-467.0723754828012,-1095.5327477993521,-1.7817261855787918
-468.41839596116967,-1105.3295021347385,-1.651662840906084
-468.6819913276839,-1107.8311167946022,-1.7440191618470609
