-262.38612073401214,-835.8595628544726,-1.6483443761225078
-262.446217779456,-840.8305683528911,-1.5609175071998989
-262.4657638478007,-841.6634035069162,-1.5376246706705228
-262.5236104595271,-844.599485896492,-1.55406627019611
-262.4279339402421,-848.6405126041295,-1.52429385686643
-262.24006164032704,-857.0479529205512,-1.493165149281981
-262.1558920155598,-861.0364766230301,-1.5080031552158857
-261.67447942522443,-869.8159069551225,-1.5754453878905228
-261.812134356582,-873.487797374698,-1.558497784218872
-261.7502529577057,-882.2235796419523,-1.5848933367739801
-261.79088051777916,-885.9717128555732,-1.5685573470280227
-261.88516514225637,-894.7009283606467,-1.5419141196664552
-261.7032452450932,-898.4082205663777,-1.4560282529619257
-260.99706833732824,-906.6120158736568,-1.458910987262899
-260.7523608787302,-910.8126936255213,-1.4999744509961768
-260.75752754021465,-919.2764614518236,-1.614978136109589
-260.94359726322006,-923.3071448415485,-1.6053427835316723
-263.5132901905117,-930.8096384348469,-2.173031342198863
-266.1250522314559,-934.1901247657311,-2.281572084712835
-271.6821486607845,-940.2871205502524,-2.347038457501795
-274.5960888349518,-943.1993595785686,-2.4058517626342852
-281.08081370245986,-948.6912186926772,-2.425118155228058
-283.78383497849484,-951.3861328074295,-2.346695817714012
-289.82715127869966,-957.8156667707865,-2.3866259844522055
-292.38357820451694,-960.4715879810801,-2.342697260741234
-298.56827724551863,-966.4337714048053,-2.3804715131922136
-301.08362747711556,-969.0840835908764,-2.3021507740803417
-306.96399812282556,-976.0261352765832,-2.278255377420217
-309.05537289554337,-978.6289749126711,-2.222688182956234
-314.64094774062534,-985.6678375310296,-2.2441309494301325
-316.78754922258435,-988.3132338973709,-2.294106658541164
-322.6602680707474,-995.1988501797902,-2.217386227402925
-324.69654451165684,-997.7825499838586,-2.2441669406200626
-330.6884954557132,-1004.9255904405672,-2.3033103722675126
-332.7198875258675,-1007.1201275901556,-2.341698496615613
-338.59571994727776,-1014.1951617459617,-2.2551040005447796
-340.5926520544613,-1016.684601895866,-2.280047965382695
-346.51416025996525,-1023.7371113963319,-2.2545199099713056
-348.4712030162488,-1026.2305380163511,-2.250838450614444
-354.9795823698433,-1032.7401010699439,-2.383028233484601
-357.1974223759196,-1034.999472273049,-2.3292463984271494
-363.6379581297585,-1042.1266783023868,-2.3636698106455314
-365.5801812567145,-1044.0882727350086,-2.343664281494569
-372.3468361429619,-1050.6276298196929,-2.4100293466096225
-374.60320101356206,-1052.5952316902399,-2.4114142306489708
-381.3361491518976,-1058.8906804312458,-2.3650560699933547
-383.564938972366,-1061.073619521016,-2.346321464643726
-389.83976165834895,-1067.6651480915332,-2.2348379037367416
-391.78189123948596,-1070.1445147521551,-2.2315105907075465
-396.9159245153487,-1078.0332754164997,-1.7479285846988517
-397.42962018912453,-1080.8777935955834,-1.683853924251985
-399.46422031083875,-1089.6678194871374,-1.6418586672185502
-399.7510166989558,-1092.9344465046831,-1.588695796978228
-400.2963243067445,-1102.0989949417915,-1.5816614005851466
-400.49463375603415,-1105.0843379998394,-1.678200071706294
-400.900094721401,-1113.593883679441,-1.6071623787021347
-401.09761549797594,-1117.306667815963,-1.6270205779163478
-401.23333513109907,-1126.2621350868737,-1.5485852791108181
-401.2971371360922,-1129.7415412233038,-1.6657237020614781
-401.7243120124931,-1138.4041419976556,-1.5733074454387113
-401.7008290129414,-1142.1455848161577,-1.5037629001848942
-401.04482187437236,-1151.5484181034294,-1.4699726225673042
-400.7319836082267,-1154.4103313186513,-1.4756900162211906
-399.968002790826,-1163.6973224213878,-1.5262579005963464
-399.9250690325262,-1166.5787590962934,-1.5522169649562811
-399.0425884193957,-1176.4081115305305,-1.4221813121437248
-398.7301246659536,-1178.8924160113934,-1.5145376330847016
