0,7.42459277359101,0.1123457105129595,-0.0,0.0,0.0,0.20887941935847162,0.9779414032386949
1,7.502210469646255,0.1272266451267976,-0.35050273177144425,-0.21526035049700276,-0.04182539515395247,0.1953085657996013,0.9559122250235248
2,9.47572017833608,0.1763742602779006,-0.2967092124270287,-0.295008240522159,-0.0008318889336773679,-0.00829530217229958,0.9554583371066957
3,11.6533279431528,-0.17999057972636612,-0.3113333147604803,0.23380176627485014,0.0009522547128973139,-0.0002721188489072877,0.9722837822616678
4,11.77420915962156,-0.18864586868541977,-0.3113333147604803,0.255430219785072,0.009150917159316835,0.011895742469705668,0.9667109986168502
5,15.526161179153272,-0.366227404388618,-0.29939718835709617,0.15215311560222375,-0.009388018658964818,0.04842993891561991,0.987125035410826
6,20.128784181400388,-0.38846659626210034,-0.3024732111221821,-0.3083425211693546,0.0015087940722404393,-0.01281838678315549,0.9511878374641106
7,20.29063986455193,-0.40356363110294335,-0.3024732111221821,-0.2839504780198523,-0.0059763240844030565,-0.020876827931832972,0.9585930145991259
8,24.311752636143492,-1.076424232157231,-0.3074535272902001,-0.09133251818660904,0.009472843537522969,-0.1228955495834879,0.9881625980827138
9,26.17207421285813,-1.9104304879356255,-0.31285027941302684,0.40834014925338424,-0.12980453078868787,-0.3048895488321083,0.8505595036841372
10,26.37121314233882,-2.0816644268679934,-0.3211078318114519,0.35555458698945375,-0.10253732886711762,-0.2844278669830675,0.8844025216738235
11,27.14037041210784,-2.4829088851024923,-0.3143326264923358,0.27169157964420965,-0.0682535074109811,-0.29312990285229645,0.9141115929307191
12,28.687123632656895,-3.488235663921282,-0.3153925637285476,0.21553558859411476,-0.03990688659536068,-0.23308467407390135,0.9474298840354978
13,29.23597572221464,-3.842204329991529,-0.30307314873980706,0.1593761797965976,-0.02958917486496675,-0.22095375796763195,0.9617188523078012
14,30.737770350957017,-4.935001322326423,-0.3182351116822947,0.31099756637190706,-0.05710558869957686,-0.20578119419219465,0.9261066707279785
15,30.718240535708638,-4.9926869806082355,-0.31330414833834147,0.2806308528599611,-0.06044079828139786,-0.22315964635674504,0.9315540813952408
16,30.604662574864182,-5.072493863532377,-0.31035620375374035,0.2377673700671357,-0.045767833102848376,-0.23200743572876711,0.9420958194106318
17,31.372982304300002,-5.789029684441183,-0.315348418582384,-0.2793775771366019,0.06381998367703345,-0.24537533218349047,0.9261026538308738
18,32.20070244662113,-6.486149923737774,-0.301054494722069,0.10734711151269473,-0.027488566938230728,-0.2978030052853288,0.9481742173148296
19,32.09905272598435,-6.5633604646454,-0.29118418867345275,0.15597090990256085,-0.052794954132898274,-0.2914511213431387,0.9423067504534282
20,33.70536715963728,-7.592921213850909,-0.2956811382230575,0.2796719312342087,-0.06947316267101368,-0.2427793028761298,0.9262911532791379
21,33.87010543728089,-7.848464486553609,-0.30890578189437284,0.26437024418623106,-0.06089363673216727,-0.27741745816824714,0.9216506349468393
22,35.21974265192811,-8.833919407345007,-0.2898904336861851,0.07445331262112939,-0.039543516570577,-0.265935807268969,0.9602974335846028
23,35.643284219206805,-9.139355647763285,-0.2944452004630445,0.1867170952676952,-0.04632512870114705,-0.2640340931130322,0.9451331686379414
24,36.97055184649945,-9.836236913673348,-0.31499992229634993,0.3804159651188941,-0.11074305680458162,-0.27679500837453147,0.875445139452599
