5.783004580400480599e+00,5.788718250209773153e+00,5.864041866762861765e+00,5.932226792360574485e+00,5.937742099198697332e+00,6.193146561007766948e+00,6.558307952423628961e+00,6.565622276844676364e+00,6.809707750701692319e+00,6.878692350387521692e+00,6.886627331689347820e+00,6.901502326976513224e+00,6.971602452240206027e+00,6.984898591320315653e+00,7.059669681595593715e+00,7.076192626431605959e+00,7.083617938850929718e+00,7.122141576861365841e+00,7.192816746688965424e+00,7.237761465071909761e+00,7.409179263781578761e+00,7.426501049625058748e+00,7.549498725330994198e+00,7.616234619707639375e+00,7.770765178758234804e+00,7.885377993862738855e+00,7.946489109065183243e+00,8.078166127476938740e+00,8.356284498256151494e+00,8.526297077733616447e+00,8.611270549136108343e+00,8.860477815089270237e+00,8.911481793345634728e+00,8.936857403212480122e+00,9.218524124220511595e+00,9.365847920523201253e+00,9.819165089233999666e+00,9.900941867556552367e+00,1.032779680213271867e+01,1.065743734782109264e+01,1.074441890314004588e+01,1.110514382349130535e+01,1.141167452030592599e+01,1.152044046742962813e+01,1.184826445878380063e+01,1.217644750452562263e+01,1.227887933950597343e+01,1.269507994367801373e+01,1.278379074204521437e+01,1.286411655544826083e+01,1.301352122290169611e+01,1.305804735303091313e+01,1.309610823009855807e+01,1.311203665977213006e+01,1.314659137738820682e+01,1.318029598167131589e+01,1.321294600699449440e+01,1.320488041500333765e+01,1.321344882803795429e+01,1.321938402313229766e+01,1.322525873228348559e+01,1.323878584805074787e+01,1.325324158017329346e+01,1.326963711676537017e+01,1.329098169706443677e+01,1.331654719868663150e+01,1.334019699647079094e+01,1.335757200364881214e+01,1.337978918616614266e+01,1.341408981975528825e+01,1.344376742973592620e+01,1.347957132564047633e+01,1.349964660786768889e+01,1.351930827769525401e+01,1.355769547023591670e+01,1.363098172982289924e+01,1.365817612412925186e+01,1.369675069694967284e+01,1.372909129956773633e+01,1.373462591628497798e+01,1.374332409012224154e+01,1.376194834743545314e+01,1.379321011174352307e+01,1.380535114984838074e+01,1.383323116953174470e+01,1.391148669334017818e+01,1.393200470727872187e+01,1.415957266965543759e+01,1.440294045452290028e+01,1.445915983653750203e+01,1.471165160197113586e+01,1.483718216730145123e+01,1.488000722127916120e+01,1.500438544945044406e+01,1.506849118073399652e+01,1.508233648983538622e+01,1.512681837081193947e+01,1.515217292038557773e+01,1.515235992431804313e+01,1.514615948920459942e+01,1.513971592665889077e+01,1.512815821194819499e+01,1.511942290637175290e+01,1.508520405184350643e+01,1.507234415486627377e+01,1.501036758914673186e+01,1.499149552104600147e+01,1.488582767981346144e+01,1.480758595498731367e+01,1.478651127747780514e+01,1.473993893893869611e+01,1.473075945019282074e+01,1.468231178733842412e+01,1.466239875761923095e+01,1.462865939426609785e+01,1.458104819052277534e+01,1.456691774775412718e+01,1.456350757499913762e+01,1.455079974670174536e+01,1.454320555216884614e+01,1.451710257664395876e+01,1.447042542285591971e+01,1.439342758547601697e+01,1.435580855969215364e+01,1.432230874767893347e+01,1.431127080610578695e+01,1.424841726405959896e+01,1.422318059015501568e+01,1.418996292784078150e+01,1.411486919496213055e+01,1.408764878436811507e+01,1.407041718009713982e+01,1.407528608203993237e+01,1.419993793895224599e+01,1.418695461385053136e+01,1.440090984828329823e+01,1.450143002468175624e+01,1.449828308779896702e+01,1.425737000320535586e+01,1.388962742489482594e+01,1.370226665512582720e+01,1.315426007244976958e+01,1.293287742242639027e+01,1.279043083158576088e+01,1.255575540362441345e+01,1.248589535098471259e+01,1.238304809124662142e+01,1.234021446505954422e+01,1.234231917324508743e+01,1.242781772041058197e+01,1.274792658781446875e+01,1.277443990634437654e+01,1.289181203046236668e+01,1.293313315442690659e+01,1.305595183339425169e+01,1.303786273005449559e+01,1.302504956981404405e+01,1.304630851578480488e+01,1.307916807816837945e+01,1.306831800102975372e+01,1.308474705319876463e+01,1.309810553877892936e+01,1.309343002585625015e+01,1.308258547398577498e+01,1.307643186468757435e+01,1.306316336933748445e+01,1.304821942797368806e+01,1.301405795280148681e+01,1.299528847516468844e+01,1.297289033249010082e+01,1.295727876786402177e+01,1.295020676992859876e+01,1.293747134519902175e+01,1.292172979997509685e+01,1.292455269843943988e+01,1.291187276100990644e+01,1.291937603704644033e+01,1.290239871518611281e+01,1.293050011881880224e+01,1.297215121964798179e+01,1.297486111910827944e+01,1.303470307222837477e+01,1.318971960490352124e+01,1.353693071939471260e+01,1.360097283448832250e+01,1.359928368783444519e+01,1.390449909249978866e+01,1.413690707470835406e+01,1.414226663185417721e+01,1.434345443188434466e+01,1.445171799370325694e+01,1.447852896937316380e+01,1.455237663833740669e+01,1.456758030042772134e+01,1.457739230949706943e+01,1.458933399704492473e+01,1.464288712234152889e+01,1.467111612533043719e+01,1.469831535250200361e+01,1.474369264107255617e+01,1.476146633593022628e+01,1.480284051125770439e+01,1.484544862456443326e+01,1.488048617683673669e+01,1.492160314333258064e+01,1.497720595081395523e+01,1.501525235259997970e+01,1.504633151218358300e+01,1.511072881110758992e+01,1.516332950311074512e+01,1.524219580887956660e+01,1.532021898799198034e+01,1.540413714909366405e+01,1.544773468844646835e+01,1.553682028567691198e+01,1.563539120127041038e+01,1.578251079390298628e+01,1.592862706259903405e+01,1.587721772735822334e+01,1.587681949264019643e+01,1.572771390828820159e+01,1.561427912112486815e+01,1.558412970499701622e+01
5.783004580400480599e+00,5.788718250209773153e+00,5.864041866762862654e+00,5.932226792360575374e+00,5.937742099198699997e+00,6.193146561007769613e+00,6.558307952423632514e+00,6.565622276844679028e+00,6.809707750701697648e+00,6.878692350387527021e+00,6.886627331689352260e+00,4.232736470338850587e+00,4.402241805216380754e+00,3.214737858887859900e+00,2.464175488739474229e+00,2.330496378576529359e+00,2.273218265274903338e+00,2.223039312352073527e+00,2.241757212458185489e+00,2.283706800904916623e+00,1.316893365193483101e+00,1.353218994778518480e+00,1.551432076825274065e+00,1.650016554147515135e+00,1.872406727592765829e+00,2.039434972408149971e+00,2.108428544717457331e+00,2.083698374443787582e+00,2.067821190596093039e+00,2.046225244108997643e+00,2.137762690410396349e+00,2.131243618344914381e+00,1.981120634352011134e+00,1.904077567492275636e+00,1.094082759315681219e+00,1.031973981197997547e+00,1.037859282401132788e+00,1.045013988279418049e+00,1.059939469767076314e+00,1.074984601140510643e+00,8.975245958400992485e-01,8.575682943454191465e-01,8.180258808995933828e-01,8.293275568675828602e-01,7.636596769397664408e-01,7.036187679463437039e-01,7.254144787752226931e-01,7.718160686325344910e-01,8.277147311145416353e-01,8.866618682366821380e-01,1.069403057347392272e+00,1.144238470613023750e+00,1.403107378790974691e+00,1.734156367278820055e+00,1.817849059383614296e+00,1.934199674269164726e+00,2.471534026406466911e+00,2.656146954281495276e+00,2.771501982940129061e+00,2.872387865419224084e+00,1.594667820197978259e+00,1.680672321637921796e+00,1.739973590881406906e+00,1.844434230738974723e+00,2.160239139464156022e+00,2.354638638378417692e+00,2.492918982411873596e+00,2.476043346343478113e+00,2.516298574304883129e+00,2.765192639261368601e+00,3.508163304715624875e+00,3.408393061818216552e+00,3.273037398647181462e+00,3.171528499334131279e+00,3.092869865873364876e+00,3.160417796569090498e+00,3.041169037860631086e+00,2.886501225730879305e+00,2.759783417284110474e+00,2.541714980252168132e+00,2.086812533109719592e+00,1.993447748595248648e+00,1.910670960631002169e+00,1.781299123557410935e+00,7.801657383844322613e-01,8.866584333926593731e-01,9.092732571266376462e-01,1.135813333136575620e+00,1.243217606986557922e+00,1.255097411253245365e+00,1.307522885135104840e+00,1.273370289074353456e+00,1.257080581054475843e+00,1.210998976223973900e+00,1.166083369528946978e+00,1.132894341959919338e+00,1.067488074365612549e+00,1.045473146660299557e+00,9.891520047328425935e-01,9.598391131808733379e-01,9.422045558633029838e-01,9.458317948133075914e-01,9.307118980487064652e-01,9.366155497764543369e-01,9.322467072545185252e-01,9.750455883059109263e-01,9.849650877676590088e-01,1.110221735833688772e+00,1.246196838049562050e+00,1.258511658297599034e+00,1.312541508096072285e+00,1.296526788845843825e+00,1.396100298454292066e+00,1.406389690361124156e+00,1.466653545099104505e+00,1.588091994347685443e+00,1.644551129466274686e+00,1.724616029125318306e+00,1.690177322234412971e+00,1.829302837862246234e+00,1.851943452644596588e+00,1.880022999543985440e+00,1.906069553510388204e+00,1.894865267427132904e+00,1.899121686389399599e+00,1.792368775553443427e+00,1.818332509355069959e+00,4.883376372391501352e-01,4.091159694868810592e-01,3.596046459685578456e-01,2.990354378867633445e-01,2.728790215060269420e-01,2.645402878346779785e-01,2.713335463939003933e-01,2.680059346114949670e-01,2.970338190986538951e-01,3.247578954221378988e-01,3.348367324235201337e-01,3.490586270203153152e-01,3.327075853474933953e-01,3.232818787772225311e-01,2.440600848468154338e-01,1.979635787514429091e-01,1.620195508770014281e-01,1.046605414504205162e-01,1.307228914102188388e-01,2.058339207424018380e-01,3.534561782052759171e-01,4.118641282152896710e-01,5.357003637260230322e-01,8.497030154731940454e-01,9.204673050801320811e-01,1.193332318445509577e+00,1.354781883685415300e+00,1.506112708571053727e+00,1.455690011845424348e+00,1.446599296249608813e+00,1.372540296121550263e+00,1.233601466750055442e+00,1.116343790271044467e+00,9.637096552488699785e-01,8.874093343612049489e-01,8.305189882011072555e-01,7.832984035285261992e-01,7.605384833875787898e-01,7.572435099061348707e-01,7.653042974083199557e-01,7.843195155726173651e-01,8.075220420561322054e-01,8.338463309777995880e-01,8.499102428075383520e-01,8.745964619032400300e-01,8.963833758348299652e-01,9.168272301465288932e-01,9.380014912800631599e-01,9.596378139952146391e-01,9.816632580953328358e-01,1.005304965657126237e+00,4.349069288576326575e-01,3.482231524335656081e-01,3.194353865969504214e-01,2.995307778862993375e-01,3.069278754266315801e-01,3.312504086301051864e-01,3.295626812368031011e-01,2.486741942950951856e-01,2.075044538283310203e-01,1.670996285503793810e-01,1.274802670768195034e-01,9.401008587262529859e-02,1.973909870506401487e-01,1.728486199136520240e-01,1.398022404707548738e-01,1.101739002390200450e-01,8.387274223821278296e-02,1.500557813323780409e-01,2.611649247048527522e-01,3.481155044782884844e-01,4.232703235750249759e-01,4.885356410051428511e-01,5.179722457102144961e-01,5.760694539222607213e-01,6.310449613494302223e-01,6.880942850087620188e-01,7.480760107509485390e-01,8.092686292058864916e-01,8.796181986047530987e-01,9.578800195759512581e-01,1.028848113700977507e+00,1.108123081021302525e+00,1.190413872897063685e+00,1.280112588153083930e+00,1.378305162158441677e+00,1.504930993276896389e+00,1.630489020558071767e+00,1.774066413268761133e+00,1.908999843728494294e+00,3.311949609108083004e-01,1.198388687222537718e-01,1.697730251929950585e-01,2.452498105537471718e-01,1.148803116305324307e-01,0.000000000000000000e+00
