0.000233889,2.0,0.0
0.00097394,12.0,0.0
0.000328779,13.0,0.0
0.000613928,14.0,0.0
0.000553131,15.0,0.0
0.000371695,16.0,0.0
0.00080204,17.0,0.0
0.000714302,18.0,0.0
0.000559807,19.0,0.0
0.000655651,20.0,0.0
0.000878334,22.0,1.0
0.000784635,23.0,0.0
0.002561331,26.0,2.0
0.001134873,27.0,0.0
0.000985384,30.0,2.0
0.001069546,31.0,0.0
0.000862598,34.0,2.0
0.003122568,37.0,2.0
0.002366304,38.0,0.0
0.002340317,39.0,0.0
0.002545356,40.0,0.0
0.001821041,43.0,2.0
0.001635313,44.0,0.0
0.00168109,45.0,1.0
0.001992941,46.0,0.0
0.003860951,47.0,0.0
0.002745152,50.0,2.0
0.003144742,53.0,2.0
0.004957199,54.0,0.0
0.002106189,57.0,2.0
0.005469799,58.0,0.0
0.007017374,59.0,0.0
0.003224134,62.0,2.0
0.004153728,64.0,1.0
0.005005836,65.0,0.0
0.003755092,66.0,0.0
0.007311106,67.0,0.0
0.00344491,68.0,0.0
0.004126072,69.0,0.0
0.005098343,70.0,0.0
0.010266543,71.0,0.0
0.004089118,72.0,0.0
0.008238316,73.0,0.0
0.007191181,74.0,0.0
0.00804472,75.0,0.0
0.004842997,76.0,0.0
0.009258747,77.0,0.0
0.007429838,78.0,0.0
0.00821209,79.0,0.0
0.005615234,80.0,0.0
0.008811236,81.0,0.0
0.012635708,82.0,0.0
0.007699251,85.0,2.0
0.006753683,86.0,0.0
0.014877558,87.0,0.0
0.010979176,89.0,1.0
0.01312089,92.0,2.0
0.017038345,93.0,0.0
0.013394833,96.0,2.0
0.00992012,99.0,2.0
0.007791996,100.0,0.0
0.012353658,101.0,0.0
0.013552666,104.0,2.0
0.022265196,105.0,0.0
0.01709795,108.0,2.0
0.02054739,109.0,0.0
0.017478704,110.0,0.0
0.010417938,113.0,2.0
0.016926765,116.0,2.0
0.014445066,117.0,0.0
0.026233196,120.0,2.0
0.027466774,121.0,0.0
0.021485805,124.0,2.0
0.018649817,125.0,0.0
0.010768413,128.0,2.0
0.015951871,131.0,2.0
0.02465868,132.0,0.0
0.023925781,135.0,2.0
0.025285482,136.0,0.0
0.018380642,139.0,2.0
0.031421661,140.0,0.0
0.023968458,143.0,2.0
0.032133579,146.0,2.0
0.025192976,147.0,0.0
0.014933109,149.0,1.0
0.018358946,150.0,0.0
0.035934448,151.0,0.0
0.034864903,152.0,0.0
0.033558607,153.0,0.0
0.024002552,154.0,0.0
0.031441927,155.0,0.0
