0,0.8348494808572742,0.411875740899835,-0.28712067072493785,-0.05466006852124664,-0.02501413412805282,0.2631841910404279,0.9628710461891933
1,0.9163154356860823,0.4405045131741807,-0.28712067072493785,-0.09398083518151418,-0.03490670082604778,0.26442069045823213,0.9591823722909101
2,2.964359897657093,0.7689980992311659,-0.3311901688359339,-0.311403421515647,-0.026393926654993117,0.0773850837163984,0.9467538320610513
3,5.192934081176034,0.9110010831526395,-0.3309339680914706,0.26641291594770505,0.03292385566415316,0.09564273292916388,0.9585367210400904
4,5.314533671197335,0.9223766386213375,-0.3309339680914706,0.24782394401765198,0.03952485756881459,0.1168739980493603,0.9609170343924905
5,9.431707757380233,1.6177030509507546,-0.31722416018172384,-0.11518541383286261,-0.020531696334728525,0.1403720900568211,0.9831614548073222
6,13.91835476598315,2.457328429387615,-0.32052036987984706,-0.3908490530115546,-0.03529126342034087,0.06879942976523082,0.9172012772288023
7,14.005762100831195,2.4670028041441117,-0.32052036987984706,-0.37853059984790854,-0.036911215599436546,0.06286593095570804,0.9227134018029794
8,17.59627668722098,2.493234990872501,-0.31342522053097244,-0.26911705671893466,-0.0014415579635891531,-0.06178715538278741,0.9611224059001429
9,19.6327032161374,1.903930613943942,-0.31492664164320366,0.27377554873399573,-0.03169415061861248,-0.14798911818620808,0.9498113763429205
10,19.75701669484302,1.8857796830562308,-0.3005658857103322,0.30774495180046063,-0.05203124683842128,-0.14231998796003478,0.9393246590081765
11,20.18076845987763,1.74683561568056,-0.31538082834302555,0.26680134269279704,-0.03822212007317764,-0.1988879706056095,0.9422312286391353
12,22.401090569868664,0.863256977910881,-0.30910247574064664,0.22579493662902622,-0.035487885553047084,-0.1100382567492489,0.9672894285699881
13,22.650103515978522,0.7652732606883854,-0.30959690487658925,0.10763694172838728,-0.010068359517099999,-0.12698779887813194,0.9859954441315036
14,24.485438458814183,0.019940447644937853,-0.31330414833834147,0.28539944608769996,-0.030885625242753328,-0.12492875554075655,0.9497294564059999
15,24.836904711899905,-0.14736069043728045,-0.30623436082999483,0.06327915425616112,0.005154665884849841,-0.14644842457226367,0.9871788272630965
16,24.937279892606444,-0.19998084281187906,-0.30623436082999483,0.04447543855603233,-0.012798774873705992,-0.1422599693531765,0.9887467966302665
17,25.674703914263464,-0.5058616459450607,-0.3262854396236502,-0.3112768506475057,0.04403306682057407,-0.14426116812284556,0.9382731620637869
18,26.871175273943884,-0.9663402036827662,-0.29646831599916806,0.07852559363568208,-0.00854583472474404,-0.18935013391085373,0.9787273505123697
19,27.390683731560628,-1.1086559825004139,-0.30671796440387933,0.3828320185108176,-0.07341264783610751,-0.18269463166024175,0.9025923223156471
20,29.659370619730392,-1.855342738844402,-0.3097913549543824,0.2787207470275912,-0.03653415347760373,-0.17152204204435229,0.9442246501225181
21,29.768667211186553,-1.8792790492545586,-0.3097913549543824,0.28546450080203306,-0.045856130087464,-0.15548259334872797,0.9445805403885906
22,31.325260913106334,-2.4781583875553985,-0.2898904336861851,0.07796719162486791,-0.03206403738081415,-0.1706383641594054,0.9817207154858122
23,32.10244786518176,-2.821765045517407,-0.31929036675718764,0.2630327367584996,-0.054693991991304355,-0.1830404961457603,0.945684156261541
24,33.615125452454656,-3.269300277418704,-0.3202240529274672,0.37650485940458517,-0.06595847677718353,-0.17987144628826715,0.906388345576075
25,34.74542301198234,-3.685758385426182,-0.31003783980833405,0.3058651160218635,-0.02702636929297536,-0.10950360857043057,0.9453703326600775
26,35.242610134282614,-3.849407153866153,-0.3254176156836897,0.3077044096099792,-0.01951762539880191,-0.0910205384664146,0.9469172720901495
